DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
04/12/2021 10:36,56.7,26.773,0.0733,0.009,1.61,0.816,117.6,38.1,6.7629,845
04/12/2021 12:00,55.9,23.411,0.0677,0.011,1.62,0.816,112.4,36.2,7.1577,913
04/13/2021 12:00,40,10.855,0.0461,0.0127,1.73,0.789,119.5,40.4,7.0495,947
04/14/2021 12:00,28.3,10.774,0.0408,0.0087,1.68,0.646,127.5,43.1,6.4816,971
04/15/2021 12:00,24.1,6.012,0.0365,0.0105,1.67,0.548,132.7,43.8,6.3414,987
04/16/2021 12:00,21.4,4.8712,0.0341,0.0086,1.6,0.576,135.8,44.3,6.242,992
04/17/2021 12:00,17.6,3.9113,0.0356,0.0095,1.45,0.551,137.1,44.5,5.4524,989
04/18/2021 12:00,15.8,3.3715,0.0409,0.0043,1.38,0.56,138.2,44.5,5.2743,992
04/19/2021 04:00,13.7,5.6022,0.0438,0.0083,1.22,0.596,135.4,42.7,4.6671,997
04/19/2021 09:58,13.7,4.4248,0.0348,0.0039,1.28,0.546,143.7,45.3,4.7033,991
04/19/2021 12:00,13.7,5.8862,0.0361,0.0089,1.19,0.639,139.6,44.7,4.5708,995
04/20/2021 12:00,12.4,5.239,0.0335,0.0053,1.15,0.652,140.3,44.4,4.4799,1245
04/21/2021 12:00,22.7,5.3944,0.0327,0.0071,1.29,0.652,225.3,45,5.4175,1081
04/22/2021 12:00,26.5,2.4767,0.0298,0.0061,1.49,0.641,175,43.3,6.2161,1027
04/23/2021 12:00,21.8,4.3969,0.0276,0.0049,0.21,0.631,149.2,43.1,5.7242,1022
04/24/2021 12:00,17.6,5.0729,0.0286,0.0051,1.34,0.646,145.4,43.2,4.6433,1022
04/25/2021 04:00,19,5.5363,0.0315,0.0061,1.29,0.628,146.6,42,4.7066,1036
04/25/2021 08:45,18.3,4.0677,0.0292,0.0057,1.29,0.556,152.1,44.3,4.8347,1034
04/25/2021 12:00,18.3,2.5284,0.0263,0.0063,1.76,0.594,156.1,44.8,4.6281,1020
04/26/2021 12:00,15.3,4.0732,0.0278,0.0049,1.51,0.51,151.2,44.2,4.1478,1023
04/27/2021 12:00,14.6,2.7081,0.0298,0.0054,1.54,0.503,152.1,44.6,3.5405,1023
04/28/2021 12:00,14.7,5.6962,0.033,0.007,1.38,0.592,150,43.2,2.7202,1025
04/28/2021 20:00,13.2,7.4274,0.0375,0.0064,1.38,0.654,153.9,43.6,3.1561,736
04/29/2021 04:00,36.8,38.303,0.1016,0.0015,1.22,0.989,113.9,30.1,3.0159,915
04/29/2021 12:00,41.6,21.122,0.0748,0.0118,1.42,0.66,149.9,37,4.405,1057
04/29/2021 20:00,38.9,23.731,0.0661,0.0074,1.95,0.804,171.2,39.7,6.1681,967
04/30/2021 12:00,29.9,7.0571,0.0476,0.0091,2.31,0.788,140,40.4,7.1996,993
05/01/2021 12:00,23.5,3.9036,0.0367,0.0071,2.3,0.697,140,42,6.4824,1014
05/02/2021 12:00,21.1,5.2736,0.0353,0.0079,2.2,0.689,145.5,43.6,5.579,1101
05/03/2021 10:03,27.1,29.974,0.0574,0.0059,1.76,0.741,185.8,43.6,4.5673,955
05/03/2021 12:00,34,12.794,0.0646,0.0125,1.26,0.764,150.4,36.8,4.027,960
05/04/2021 12:00,26.8,9.2592,0.047,0.0114,1.46,0.825,136.8,35.8,6.2214,1004
05/05/2021 12:00,22,5.0377,0.0427,0.0131,1.63,0.627,146.1,40.8,6.7812,1014
05/06/2021 12:00,16.6,7.6628,0.066,0.0308,2.2,0.836,145.7,41,6.8975,774
05/10/2021 09:53,66.9,65.698,0.1407,0.0151,2.99,1.042,92.8,30.2,7.0294,774
05/10/2021 12:00,66.9,42.622,0.0905,0.0113,2.73,0.908,90.7,30,7.0212,891
05/11/2021 12:00,58.8,13.308,0.0475,0.0107,3.34,0.79,110.6,37.2,7.503,943
05/12/2021 12:00,32.6,8.5942,0.0398,0.0096,3.12,0.716,120.9,40.2,6.9771,968
05/13/2021 12:00,27.2,8.3915,0.0367,0.0091,2.85,0.671,126.1,40.9,6.2663,991
05/14/2021 12:00,22.7,7.6433,0.0375,0.0094,2.6,0.681,132.4,41.7,5.9597,1005
05/15/2021 12:00,20.6,10.603,0.0404,0.0109,2.45,0.654,139.1,42.6,5.7299,1018
05/16/2021 12:00,17.9,11.68,0.0431,0.0114,2.24,0.637,136.1,40.4,5.3455,1021
05/17/2021 04:00,16,21.339,0.0566,0.0131,2.16,0.711,140.5,41.1,5.5556,1020
05/17/2021 10:32,16.6,7.6046,0.0404,0.0146,2.2,0.667,145.5,42.3,5.6563,1022
05/17/2021 12:00,16.6,13.764,0.0441,0.0147,1.52,0.684,147.7,43.6,5.6154,1027
05/18/2021 12:00,14.7,14.285,0.0481,0.0136,1.33,0.649,146.3,42.3,5.3065,1033
05/19/2021 12:00,12.4,15.82,0.0592,0.0161,1.24,0.724,151.7,42.6,5.3684,1042
05/20/2021 12:00,11.8,16.534,0.0671,0.0192,1.16,0.695,153.3,42.4,5.7782,1047
05/21/2021 12:00,10.5,17.229,0.0648,0.0205,1.1,0.746,156.1,41.7,6.1775,1064
05/22/2021 12:00,9.17,18.88,0.0768,0.0236,1.14,0.761,160.7,41.6,6.3914,1070
05/23/2021 12:00,7.45,24.111,0.0867,0.025,1.11,0.802,159.4,41.4,6.8019,1063
05/23/2021 20:00,6.24,19.193,0.0889,0.0279,1.15,0.808,158.4,41.1,6.8354,673
05/24/2021 04:00,17.3,57.742,0.2071,0.0035,0.68,2.036,102.6,24.6,3.9844,989
05/24/2021 09:53,17.9,16.906,0.0857,0.0214,0.97,1.031,164.4,38.8,6.3149,929
05/24/2021 12:00,12.2,15.151,0.0882,0.0212,0.86,0.872,144.4,39.3,6.4243,973
05/25/2021 12:00,4.99,15.572,0.0877,0.0308,1.01,0.828,145.1,35,7.9148,984
05/26/2021 12:00,22.5,80.179,0.1909,0.0145,0.72,1.5,175.7,34.5,5.235,928
05/27/2021 12:00,5.4,18.592,0.0963,0.0293,0.84,0.831,137.7,32.8,8.4277,380
05/28/2021 12:00,66.3,141.72,0.2393,0.0168,0.4,1.37,54.6,13,2.4271,725
05/28/2021 20:00,59.9,143.52,0.2947,0.0299,1.98,1.592,108.4,24.8,5.6457,693
05/29/2021 04:00,47.2,104.1,0.1968,0.0276,3.25,1.173,85.6,26.3,6.6416,747
05/29/2021 12:00,45.1,47.491,0.1334,0.0222,2.66,1.008,89.2,29.7,7.4817,866
05/30/2021 12:00,24.4,26.957,0.0774,0.0166,3.21,1.045,108.3,36.3,8.2236,928
05/31/2021 12:00,13.2,16.88,0.0676,0.018,2.8,0.807,121.4,37.9,8.0329,963
06/01/2021 09:55,8.61,13.788,0.053,0.0201,2.61,0.728,134.7,40.3,7.9355,965
06/01/2021 12:00,8.03,12.633,0.0577,0.0167,2.42,0.765,129.9,38.6,7.5825,985
06/02/2021 12:00,6.24,13.862,0.0623,0.0178,2.16,0.781,137.4,39.4,7.5721,524
06/02/2021 20:00,56.1,77.188,0.1483,0.0136,0.63,0.838,79,19.4,3.3136,845
06/03/2021 04:00,45.3,75.37,0.1667,0.0254,2.23,1.124,126.5,30.7,6.5969,794
06/03/2021 12:00,39.4,59.563,0.1303,0.022,3.43,1.173,101.7,29.4,7.4152,859
06/04/2021 12:00,31.2,53.861,0.1093,0.0161,7.4,1.78,98.3,35.9,8.28,927
06/05/2021 12:00,12,25.298,0.0822,0.0172,5.53,0.943,115.9,38.4,8.3892,969
06/06/2021 12:00,4.07,17.857,0.0809,0.0216,4.43,0.89,127.8,39.6,8.3621,992
06/07/2021 04:00,2.76,23.192,0.0863,0.0259,3.71,0.821,136.6,40.4,8.3593,997
06/07/2021 09:53,2.26,16.297,0.0764,0.0258,3.54,0.819,137.8,39.9,8.17,1003
06/07/2021 12:00,2.26,12.362,0.0744,0.0237,3.47,0.799,137.7,40.1,8.7101,1019
06/08/2021 12:00,2.8,16.523,0.077,0.0238,2.5,0.784,135.2,37.4,8.7039,691
06/08/2021 20:00,32.9,93.101,0.1849,0.016,1.82,1.061,87.7,27.1,5.7557,866
06/09/2021 12:00,14.4,37.389,0.1224,0.0268,3.8,1.031,112.9,31.1,8.6056,845
06/09/2021 20:00,22.2,81.005,0.1685,0.0305,3.1,1.114,108,30.4,8.5842,912
06/10/2021 12:00,16.6,27.149,0.1024,0.029,3.46,1.034,118.7,34.5,8.6599,945
06/11/2021 12:00,5.17,16.304,0.0801,0.0295,2.93,0.824,121.7,35.7,8.9591,972
06/12/2021 12:00,2.92,12.329,0.083,0.0312,2.42,0.732,128,36.4,8.6408,997
06/13/2021 12:00,2.17,13.333,0.0869,0.0346,1.98,0.748,137.7,37.5,8.8002,1000
06/14/2021 04:00,1.59,76.706,0.2527,0.0332,1.73,1.366,136.4,38.3,8.1902,1025
06/14/2021 09:50,1.6,15.292,0.0836,0.0329,1.69,0.755,145.9,42.7,8.2545,1020
06/14/2021 12:00,1.6,15.71,0.0877,0.0307,2.1,0.715,146.8,42.9,9.9128,1001
06/15/2021 12:00,1.45,13.624,0.0828,0.0297,1.93,0.66,145,41.1,9.078,1058
06/16/2021 12:00,1.17,13.022,0.0775,0.0285,1.8,0.686,155.5,42.5,9.2221,1060
06/17/2021 12:00,0.93,10.781,0.0778,0.0263,1.69,0.597,156,43.3,8.8013,884
06/18/2021 12:00,18.4,68.779,0.178,0.0164,1.23,1.335,133.6,34.8,6.5192,1020
06/19/2021 12:00,1.69,15.862,0.0896,0.0278,1.25,0.703,156.9,39.9,8.8684,1009
06/20/2021 12:00,1.09,14.373,0.096,0.034,1.14,0.67,149.6,38.8,10.145,331
06/21/2021 04:00,71.5,368.18,0.777,0.0182,0.44,2.762,40.9,9.7,2.9974,598
06/21/2021 12:00,60.5,138.98,0.2685,0.0136,3.04,1.697,78.5,22.6,6.7689,665
06/22/2021 09:58,43.1,45.39,0.1241,0.0134,6,1.087,70.4,27.3,8.5996,684
06/22/2021 12:00,40.2,47.32,0.1314,0.0086,5.46,1.194,70.4,27.7,7.912,849
06/23/2021 12:00,22.4,14.966,0.0787,0.0082,5.87,0.856,101.2,34.6,8.9544,917
06/24/2021 12:00,16.2,7.8585,0.0673,0.0086,4.5,0.767,117.7,36.4,9.0873,446
06/25/2021 12:00,62.7,296.93,0.4185,0.0005,0.85,1.362,66.5,15,2.9948,748
06/25/2021 20:00,61,132.23,0.2607,0.0113,1.91,1.161,116.1,28.7,5.9707,524
06/26/2021 04:00,66.2,156.74,0.2762,0.0148,2.24,1.312,61.4,19,5.9101,643
06/26/2021 12:00,65.9,93.939,0.2019,0.0116,3.51,1.466,70,25.6,8.1023,779
06/27/2021 12:00,45.5,51.124,0.1396,0.0096,8.6,1.429,80.5,31.5,9.9127,775
06/28/2021 04:00,40.7,55.134,0.1693,0.0144,5.05,1.199,90.5,29.7,8.799,854
06/28/2021 09:41,34.6,32.125,0.1068,0.0177,5.72,0.985,103.5,33.7,9.638,871
06/28/2021 12:00,33.9,25,0.0875,0.0197,6.39,0.907,103.8,33.1,,936
06/29/2021 12:00,22.6,13.745,0.1046,0.0231,4.6,0.744,117.5,35.6,,963
06/30/2021 12:00,18.5,13.513,0.0731,0.0221,3.88,0.695,122.9,35.1,,603
06/30/2021 20:00,40.8,47.879,0.1327,0.0246,1.7,0.664,76.1,20,,820
07/01/2021 12:00,35.1,35.916,0.1073,0.0218,2.85,0.835,94.7,26.6,,894
07/02/2021 12:00,25.4,11.494,0.0712,0.02,4.37,0.763,107.6,32.7,,963
07/03/2021 12:00,18.1,9.5302,0.0681,0.0207,3.42,0.686,119,33.4,,1008
07/04/2021 12:00,14.2,9.4594,0.0679,0.0229,2.69,0.606,127.1,33.4,,1022
07/05/2021 04:00,10.1,12.178,0.0706,0.0234,2.57,0.632,141.5,37.2,,1026
07/05/2021 06:49,9.47,10.659,0.0701,0.0289,2.56,0.703,150,38.7,,1024
07/05/2021 12:00,10.8,7.3089,0.0755,0.0166,2.2,0.746,145.5,38.9,,1040
07/06/2021 12:00,7.77,9.1164,0.0694,0.0291,1.87,0.634,151.8,40.2,,1050
07/07/2021 12:00,6.65,6.7069,0.0754,0.0316,1.65,0.646,152.6,39.6,,963
07/08/2021 12:00,12.3,9.2287,0.0734,0.0259,1.33,0.528,142.3,36.2,,970
07/09/2021 12:00,7.4,4.0349,0.0751,0.0301,1.41,0.589,138.2,34.5,,1013
07/10/2021 12:00,5.72,7.9103,0.0712,0.0207,1.25,0.675,145.3,36.2,,1032
07/11/2021 04:00,4.78,10.81,0.078,0.0308,1.23,0.6,151.3,37.4,,458
07/11/2021 12:00,60.5,98.697,0.1871,0.021,0.47,0.955,64,15.3,,549
07/11/2021 20:00,69,160.35,0.2661,0.0244,0.7,1.212,76.5,18.7,,620
07/12/2021 04:00,64.6,115.07,0.2112,0.0271,1.79,1.165,74.1,22,,750
07/12/2021 09:48,57.1,69.078,0.1589,0.0316,2.78,1.119,89.7,28.6,,769
07/12/2021 12:00,55.6,106.15,0.2067,0.0349,2.84,1.27,99.1,30.9,8.4993,344
07/12/2021 20:00,80.5,492.88,0.8982,0.0642,1.02,1.959,40,12.7,3.6534,863
07/13/2021 12:00,50.9,56.347,0.1491,0.0302,3.11,0.967,108,34.7,9.4248,912
07/14/2021 12:00,43.7,40.255,0.1068,0.0242,2.91,0.826,120.5,35.9,9.7341,926
07/15/2021 12:00,36.4,27.406,0.085,0.0221,3.09,0.759,121.2,38.1,9.766,544
07/15/2021 20:00,66.7,157.63,0.3328,0.0466,1.81,1.334,65.2,19.2,6.3505,865
07/16/2021 12:00,51.9,39.215,0.1199,0.0276,3.11,0.962,106.5,32.4,9.6012,790
07/17/2021 12:00,64.7,72.778,0.1906,0.0389,3.07,1.005,90.8,28.5,9.9356,881
07/18/2021 12:00,51.7,34.343,0.1028,0.0279,3.3,0.765,106.3,34.4,10.345,931
07/19/2021 04:00,34.7,20.436,0.0861,0.0244,3.13,0.762,118.3,36.3,10.038,946
07/19/2021 09:46,31.2,18.421,0.0758,0.0269,3.05,0.694,124.6,37.9,10.052,953
07/19/2021 12:00,30.2,18.309,0.0761,0.0252,2.92,0.731,117.9,35.6,10.558,1019
07/20/2021 12:00,23.3,14.064,0.0667,0.0235,2.48,0.665,135.8,38.1,10.364,1020
07/21/2021 12:00,17.9,10.729,0.065,0.0259,2.25,0.646,139.4,39.3,9.9715,1039
07/22/2021 12:00,13.9,8.2435,0.0609,0.0235,1.87,0.633,143.1,38.2,9.4182,1037
07/23/2021 12:00,22.3,21.753,0.0879,0.0145,1.6,0.59,144.3,37.5,8.7253,606
07/24/2021 12:00,45.9,65.493,0.1614,0.0208,1.13,1.057,77.7,20.9,5.9909,441
07/25/2021 04:00,70.8,234.09,0.4162,0.0369,1.01,1.639,46.9,14.1,5.3554,558
07/25/2021 12:00,70.8,164.26,0.2681,0.0261,1.38,1.605,50.9,18.3,7.3232,637
07/26/2021 04:00,66.6,68.717,0.2018,0.0303,3.16,1.145,59.3,22.6,8.9303,686
07/26/2021 09:58,65,47.885,0.1616,0.0316,3.38,-0.008,68.1,25.1,9.7631,705
07/26/2021 12:00,64.5,50.498,0.1721,0.035,3.33,1.02,69.4,25.1,9.5778,868
07/27/2021 12:00,30.9,25.316,0.0955,0.029,2.84,0.844,102.7,31.9,10.218,925
07/28/2021 12:00,22,14.608,0.0801,0.0286,2.37,0.753,117.3,34.3,10.203,952
07/29/2021 12:00,17.3,13.793,0.075,0.0265,1.96,0.72,126.9,34.5,9.8371,985
07/30/2021 12:00,13.1,11.635,0.0766,0.0305,1.69,0.693,134.3,35,10.181,999
07/31/2021 12:00,10.5,7.5329,0.0717,0.0265,1.52,0.653,137.7,35.6,9.8887,1020
08/01/2021 12:00,8.56,8.7483,0.073,0.0279,1.41,0.635,146.9,37,9.5623,1040
08/02/2021 04:00,6.82,10.732,0.0705,0.0281,1.35,0.604,149.9,38.1,9.1917,1050
08/02/2021 10:08,6.82,6.5103,0.0627,0.0268,1.32,0.587,156.3,39.2,9.045,1048
08/02/2021 12:00,6.82,11.904,0.0641,0.0193,1.1,0.526,146.8,37.6,8.9315,1060
08/03/2021 12:00,6.24,12.113,0.0648,0.0213,1.01,0.585,150.7,38,8.7708,1071
08/04/2021 12:00,5.7,7.4324,0.0578,0.023,0.92,0.503,153.1,38.6,8.7,1083
08/05/2021 12:00,4.73,6,0.0596,0.0239,0.87,0.555,157.9,39.7,8.9413,1085
08/06/2021 12:00,4.73,6.9155,0.0604,0.0227,0.76,0.484,156.6,39.5,8.4812,1111
08/07/2021 12:00,3.55,7.874,0.0659,0.0229,0.71,0.464,172.7,42.1,8.5289,1102
08/08/2021 12:00,3.91,9.0205,0.0717,0.0214,0.79,0.477,169.1,41.6,8.7008,1091
08/09/2021 04:00,3.22,8.8555,0.0779,0.0271,0.63,0.483,165.9,41,8.7054,1110
08/09/2021 09:54,2.91,4.9435,0.0653,0.0267,0.61,0.54,168.2,40.5,8.624,1123
08/09/2021 12:00,2.91,6.8259,0.0719,0.0305,0.79,0.506,180.3,43.4,8.8627,1162
08/10/2021 12:00,4.73,5.0441,0.0666,0.0257,0.77,0.512,193.2,45.1,9.0634,304
08/11/2021 04:00,38,260.71,0.3781,0.0052,0.28,1.736,45.9,10.6,1.575,356
08/11/2021 12:00,45,120.66,0.2693,0.0287,0.33,1.118,44.5,14,3.1915,700
08/12/2021 12:00,13.1,9.9734,0.0932,0.0361,0.74,0.67,93.5,28.2,7.5105,878
08/13/2021 12:00,6.82,8.4865,0.0935,0.0453,0.56,0.527,121.2,34.4,9.8314,961
08/14/2021 12:00,4.73,5.992,0.089,0.046,0.68,0.561,139.3,38,10.283,1022
08/15/2021 12:00,3.55,5.4017,0.0826,0.0434,0.56,0.552,150.4,39,9.9942,1065
08/16/2021 04:00,2.91,42.022,0.1282,0.0449,0.68,0.691,159.3,39.9,9.6718,1060
08/16/2021 09:58,2.91,3.536,0.0762,0.0404,0.59,0.524,167,42.4,9.9398,1064
08/16/2021 12:00,3.22,5.5749,0.0765,0.0411,0.65,0.575,167.3,41.7,10.172,1081
08/17/2021 12:00,2.91,5.2287,0.0751,0.0417,0.66,0.54,171.7,42.3,10.2,1088
08/18/2021 12:00,2.63,7.2178,0.082,0.0418,0.62,0.532,170.4,40.7,10.09,1068
08/19/2021 12:00,2.37,6.3069,0.0821,0.0426,0.47,0.561,165.6,38.7,9.7443,1100
08/20/2021 12:00,1.92,6.2197,0.0828,0.0422,0.56,0.522,161.2,37.7,9.7507,1116
08/21/2021 12:00,1.73,8.4745,0.0889,0.0463,0.57,0.53,171.6,39.4,10.135,1129
08/22/2021 12:00,1.55,8.469,0.094,0.0461,0.55,0.623,172.3,38.5,9.7435,1100
08/23/2021 04:00,1.55,31.715,0.1181,0.0496,0.51,0.689,169.4,38.4,9.7656,1115
08/23/2021 10:03,1.39,5.7678,0.0865,0.0488,0.53,0.57,180.9,40.5,10.088,1127
08/23/2021 12:00,1.39,9.7561,0.0915,0.0457,0.45,0.481,176.1,38.4,10.107,1132
08/24/2021 12:00,1.24,7.2131,0.0904,0.0478,0.51,0.459,180,39.1,10.394,995
08/25/2021 12:00,4.73,13.77,0.1056,0.0364,0.46,0.757,157.4,35.4,8.3895,418
08/26/2021 12:00,27.1,42.66,0.1418,0.0296,0.46,0.763,54.2,17.3,4.1321,726
08/27/2021 12:00,7.99,8.3493,0.107,0.039,0.33,0.824,95,28.6,9.9366,730
08/28/2021 12:00,3.91,8.5978,0.0936,0.0393,0.25,0.659,96.2,26.7,10.235,849
08/29/2021 12:00,2.63,3.4459,0.0912,0.0451,0.4,0.544,119.3,29.7,10.787,485
08/30/2021 04:00,15.5,20.366,0.1295,0.0427,0.3,0.624,64.3,17.6,5.5266,731
08/30/2021 09:12,18.6,13.752,0.1018,0.0393,0.44,0.659,107.8,34.4,8.4187,668
08/30/2021 12:00,17.3,14.492,0.0831,0.0256,0.55,0.579,94.6,35.3,8.8987,734
08/31/2021 12:00,3.55,7.5497,0.0828,0.0328,0.49,0.521,105.1,27.7,10.939,907
09/01/2021 12:00,2.37,6.2069,0.0839,0.0369,0.5,0.455,135.1,34,12.345,979
09/02/2021 12:00,1.73,3.8835,0.08,0.0413,0.49,0.479,147.6,36.3,12.505,1025
09/03/2021 12:00,1.39,3.9999,0.0754,0.034,0.51,0.429,152.9,36.8,12.329,1035
09/04/2021 12:00,1.39,4.0322,0.0703,0.0305,0.46,0.425,155.9,37.9,11.617,895
09/05/2021 12:00,1.92,3.2808,0.0703,0.0265,0.47,0.525,134.8,33.7,10.168,957
09/06/2021 04:00,1.92,6.0039,0.0757,0.0346,0.46,0.505,143.6,36.7,11.42,971
09/06/2021 06:58,1.73,7.3041,0.0881,0.0401,0.44,0.506,147.9,38.8,11.363,1011
09/06/2021 12:00,1.39,4.0053,0.0788,0.0405,0.48,0.526,149.4,39,10.156,1048
09/07/2021 12:00,0.98,4.7425,0.0767,0.0399,0.49,0.429,160.9,37.4,9.9706,538
09/08/2021 12:00,2.91,8.0971,0.0702,0.0262,0.57,0.624,70.4,20.4,5.2218,959
09/09/2021 12:00,1.24,5.2253,0.0862,0.0449,0.77,0.468,149.7,33.7,9.2252,1055
09/10/2021 12:00,0.68,4,0.0778,0.0409,0.51,0.465,163.3,36.7,10.008,1069
09/11/2021 12:00,0.6,4.8077,0.0712,0.0323,0.49,0.524,166.2,37.5,9.6947,1088
09/12/2021 12:00,0.53,3.1948,0.0754,0.0358,0.48,0.473,166.6,38.2,9.3513,1125
09/13/2021 04:00,0.46,4.0241,0.0798,0.0377,0.45,0.766,179.8,39.4,9.3594,1114
09/13/2021 09:39,0.46,6.008,0.0805,0.0383,0.47,0.752,194.9,41.6,9.5058,984
09/20/2021 09:59,1.39,2.5873,0.0869,0.0421,0.46,0.462,142.3,37.6,10.984,993
09/20/2021 12:00,1.39,8.3217,0.1006,0.0443,0.24,0.45,148.7,37.7,10.995,1022
09/21/2021 12:00,1.39,4.6173,0.0973,0.0451,0.25,0.571,158.7,37.3,11.073,314
09/22/2021 04:00,67.5,106.08,0.2328,0.0301,0.24,0.957,42.1,12.4,2.9503,356
09/22/2021 09:55,82.6,145.33,0.342,0.0584,0.56,1.244,40.4,16.4,4.6144,435
09/22/2021 12:00,73,126.02,0.3001,0.0385,0.69,1.455,46.5,21.7,6.2507,405
09/23/2021 12:00,104,112.54,0.3273,0.0437,1.82,1.397,37.5,19.5,5.9965,435
09/23/2021 12:01,104,114,0.2734,0.015,3.02,1.804,37.3,21.4,6.6632,448
09/23/2021 12:02,104,107.17,0.2474,0.0323,3.09,1.514,37.1,21.1,7.2439,462
09/24/2021 10:57,137,81.615,0.2707,0.057,3.43,1.733,36.7,20.6,7.8401,452
09/24/2021 12:00,144,84.2,0.2774,0.0481,3.49,1.44,37.2,21.2,7.6729,455
09/25/2021 12:00,130,57.419,0.244,0.0613,3.17,1.338,36.1,19.4,7.9637,471
09/25/2021 12:01,130,52.011,0.2274,0.0638,2.8,1.46,41.5,20.3,7.6198,521
09/26/2021 12:00,78.4,33.992,0.2161,0.0837,2.47,1.399,44.7,22.4,8.3002,596
09/27/2021 12:00,54.2,31.095,0.1914,0.0773,2.28,0.988,56.8,26.5,9.0591,628
09/27/2021 12:01,54.2,17.155,0.1683,0.0785,2.31,1.306,63.2,28.9,9.4342,644
09/27/2021 20:00,42.8,25.325,0.1559,0.0644,2.15,1.044,64,28.1,9.3112,756
09/28/2021 04:00,36.6,16.689,0.116,0.0423,1.86,0.907,82.9,33.2,10.372,820
09/29/2021 12:00,25.7,9.2822,0.0773,0.0327,1.69,0.753,95.1,35.2,10.75,861
09/30/2021 20:00,20.6,11.228,0.0764,0.0241,1.52,0.716,105.1,36.5,10.957,888
10/01/2021 04:00,17.9,8.2018,0.066,0.0245,1.5,0.783,112.1,37.4,10.806,911
10/02/2021 12:00,13.9,7.0512,0.0631,0.0165,1.4,0.632,114.2,37.1,10.749,891
10/03/2021 04:00,16.6,8.2135,0.064,0.0139,1.16,0.632,117.3,36.3,9.9712,737
10/04/2021 09:33,24.3,12.658,0.0687,0.0168,0.98,0.659,90.2,29.2,8.329,803
10/04/2021 12:00,26.4,6.8399,0.06,0.0185,1.11,0.677,101.5,32.9,9.8549,843
10/04/2021 12:01,26.4,10.561,0.0611,0.0254,1.59,0.663,110.5,34.5,10.221,826
10/05/2021 12:00,41.9,28.469,0.0929,0.026,1.45,0.862,107.7,36.5,9.8882,784
10/06/2021 12:00,29.2,17.601,0.0982,0.0315,3.07,0.885,84.3,31.8,10.964,881
10/07/2021 12:00,21.3,10.218,0.0738,0.0296,2.85,0.803,108.8,35.7,11.338,880
10/08/2021 12:00,27.5,11.596,0.0757,0.0294,2.44,0.698,113.4,36.5,11.052,698
10/10/2021 12:00,51.1,38.156,0.1819,0.0448,3.67,1.277,68.4,26.5,10.945,801
10/11/2021 04:00,37.1,18.043,0.1095,0.0366,3.31,0.876,89.5,30.7,11.595,863
10/11/2021 20:00,25.7,10.63,0.0815,0.0344,2.95,0.682,102.4,35.6,11.947,869
10/12/2021 09:27,22.3,11.126,0.0807,0.0285,2.11,0.63,98.6,32.4,11.602,928
10/13/2021 12:00,17.3,8.4801,0.0779,0.028,1.71,0.578,104.9,33.5,11.549,933
10/14/2021 20:00,14.7,4.5424,0.0718,0.0246,1.52,0.67,114.5,34,11.871,427
10/15/2021 04:00,41.6,81.46,0.2179,0.04,0.6,0.8,48.9,14.1,4.9398,564
10/15/2021 12:00,71,115.54,0.27,0.04,1.97,1.232,50.9,19.3,8.4486,550
10/16/2021 04:00,85.9,75.188,0.2814,0.0551,2.9,1.394,43.3,19.1,9.3257,562
10/16/2021 12:00,85.9,66.206,0.2686,0.0607,3.3,1.48,43.8,19.3,9.7556,544
10/16/2021 20:00,85.8,77.137,0.2408,0.039,2.32,1.373,45.5,19.4,8.5496,585
10/17/2021 12:00,95.6,57.74,0.252,0.0631,3.52,1.33,47.3,20.9,10.212,622
10/17/2021 12:01,95.6,46.31,0.2374,0.0644,3.34,1.329,50.4,22,10.211,738
10/18/2021 04:00,86.3,28.777,0.1689,0.0715,2.83,1.148,67.9,28.5,10.501,706
10/18/2021 12:00,78.2,29.373,0.1842,0.0669,3,1.215,63.6,26,10.832,831
10/19/2021 11:36,41.3,15.658,0.1029,0.045,2.56,0.755,81.7,33.2,10.48,879
10/20/2021 12:00,28.9,11.471,0.0911,0.0347,2.28,0.684,94.5,35.6,10.924,556
10/21/2021 12:00,54.8,55.706,0.1866,0.0307,1.12,0.85,61.5,21.7,6.1673,827
10/22/2021 12:00,32.3,12.465,0.0722,0.0195,2.24,0.712,80,32.4,10.878,895
10/23/2021 12:00,27.1,8.0753,0.0625,0.0205,2.27,0.697,89.1,36.5,11.545,926
10/24/2021 12:00,24.3,7.782,0.0552,0.0149,2.01,0.613,94.9,35.1,11.117,872
10/24/2021 12:01,24.3,12.516,0.0751,0.0128,1.63,0.651,100.3,34,9.4712,436
10/25/2021 03:00,68,60.294,0.2164,0.0473,1.35,0.963,42.3,16,6.0999,476
10/25/2021 09:56,89,106.03,0.3159,0.0501,1.78,1.419,43.2,16.5,6.9632,535
10/25/2021 11:00,93.1,112.79,0.2711,0.034,1.3,1.32,52.1,18.8,6.3724,433
10/25/2021 12:00,96.7,79.969,0.2685,0.0525,1.95,1.375,37,14.4,6.934,440
