DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
05/08/2017 09:20,2538.5,48.48,0.328,0.11,7.62,1.94,19.1,25.6,7.53,661
05/08/2017 12:00,2217.8,56.629,0.306,0.094,7.77,0.69,20,27.3,7.4,664
05/09/2017 12:00,1017.8,42.098,0.209,0.086,8.34,1.267,27,37.8,7.75,665
05/10/2017 12:00,616.86,29.431,0.156,0.075,8.47,1.165,34.2,47.3,7.74,702
05/11/2017 12:00,434.95,22.853,0.12,0.062,7.97,0.87,39,55,7.03,717
05/12/2017 04:00,2289.8,455.21,0.786,0.084,7.66,0.5,22.2,29.7,5.93,746
05/12/2017 12:00,2046.9,254.69,0.618,0.093,7.46,0.433,18.3,26.2,6.13,759
05/12/2017 20:00,1577,186.04,0.532,0.102,7.77,0.422,19.9,27.3,6.36,720
05/13/2017 04:00,1131.7,125.6,0.403,0.09,8.52,0.353,23.1,32.6,6.95,687
05/13/2017 12:00,861.29,98.13,0.32,0.063,8.94,0.643,26.2,37.4,7.24,654
05/14/2017 12:00,505.21,50.1,0.195,0.074,9.16,1.292,33.3,47.8,7.33,605
05/15/2017 04:00,382.82,32.169,0.16,0.073,8.87,1.13,36.2,52,6.91,525
05/15/2017 09:10,357.98,27.541,0.141,0.07,9.09,1.045,37.8,54.6,7.14,522
05/15/2017 12:00,342.88,33.7,0.141,0.075,9.09,0.652,36.8,55,7.05,553
05/16/2017 12:00,256.6,23.223,0.116,0.069,8.78,0.77,41.4,60.3,6.28,551
05/17/2017 12:00,217.66,21.932,0.118,0.07,8.44,0.834,45.4,63.6,5.05,569
05/18/2017 12:00,184.47,20,0.115,0.072,7.73,0.875,49.9,68,3.85,598
05/19/2017 12:00,154.2,13.605,0.101,0.058,7.44,0.781,51.7,70.9,2.56,677
05/20/2017 12:00,175.45,21.708,0.131,0.069,7.06,0.954,52.5,70.7,2.29,717
05/21/2017 12:00,385.98,13.779,0.13,0.082,6.68,0.928,51.2,64.5,2.15,741
05/22/2017 04:00,542.42,36.832,0.14,0.055,8.26,0.818,47.3,57.7,3.66,758
05/22/2017 09:30,561.64,48.882,0.162,0.047,9.37,1.088,41.9,52.9,4.78,766
05/22/2017 12:00,553.95,52.197,0.1641,0.066,9.62,0.962,40.2,50.8,5.13,784
05/23/2017 12:00,367.04,35.313,0.1336,0.06,10.4,0.878,38.2,49.6,5.97,764
05/24/2017 12:00,262.13,15.625,0.1014,0.055,9.73,0.792,42.2,55.1,4.39,762
05/25/2017 12:00,210.32,14.173,0.0882,0.047,9.06,0.701,44,56.8,3.32,772
05/26/2017 12:00,175.45,12.701,0.0858,0.048,9,0.721,48,62.8,2.46,780
05/27/2017 12:00,179.88,12.11,0.0813,0.046,8.26,0.716,52.8,64.5,1.31,792
05/28/2017 12:00,256.6,17.658,0.1091,0.063,7.28,0.818,51,62.2,0.58,815
05/29/2017 04:00,376.51,35.953,0.1331,0.051,8.22,0.95,45,55.9,2.26,818
05/29/2017 09:00,744.8,64.066,0.1916,0.068,9.53,1.288,40,50.3,4.23,828
05/29/2017 12:00,1092.9,255.55,0.4879,0.109,11.36,2.113,30.8,42.5,5.64,834
05/29/2017 20:00,1384.5,354.77,0.6887,0.142,12.67,2.667,26.7,32,6.48,829
05/30/2017 04:00,1240.2,239.29,0.5387,0.11,13.29,2.561,23.3,31.8,7.11,822
05/30/2017 12:00,1012.6,137.78,0.3779,0.11,12.62,2.078,26.5,36.9,7.57,832
05/30/2017 20:00,799.64,142.25,0.3671,0.105,12.29,1.748,25.6,36.3,8.02,563
05/31/2017 04:00,649.85,104.63,0.2977,0.101,12.3,1.524,26.3,37.8,8.22,614
05/31/2017 12:00,546.26,73.382,0.2453,0.1,12.12,1.251,28.3,40.7,8.26,490
06/01/2017 12:00,319.54,40.714,0.1861,0.098,11.83,1.04,35.9,49.5,8.24,442
06/02/2017 12:00,207.87,25.572,0.1334,0.076,10.7,0.88,40.3,54.2,6.08,417
06/03/2017 12:00,160.47,19.732,0.1136,0.067,9.46,0.791,46.7,58.4,3.81,440
06/04/2017 12:00,132.62,14.874,0.1051,0.062,8.52,0.769,50.5,61.4,2.07,604
06/05/2017 04:00,119.75,17.869,0.1096,0.062,8.15,0.854,52.8,65.8,1.31,662
06/05/2017 09:40,116.22,12.369,0.1016,0.068,8.2,0.699,55.5,69,1.21,687
06/05/2017 12:00,116.22,12.9,0.107,0.064,7.8,0.705,53.4,67.9,1.14,697
06/06/2017 12:00,102.67,12.916,0.1008,0.058,7.15,0.731,54.7,71.6,0.76,687
06/07/2017 12:00,90.137,8.7306,0.0996,0.061,6.64,0.622,56.8,74.4,0.65,639
06/08/2017 12:00,77.054,9.1672,0.1009,0.061,6.22,0.661,61.1,76.8,0.66,661
06/09/2017 12:00,71.43,12.195,0.1047,0.058,5.69,0.705,65.1,75.6,0.62,711
06/10/2017 12:00,63.816,7.4024,0.0995,0.06,5.2,0.669,71.5,76.5,0.64,670
06/11/2017 12:00,55.344,10.5,0.102,0.062,4.9,0.626,71.9,78.7,0.69,663
06/12/2017 04:00,53.08,51.92,0.1144,0.064,4.53,0.67,73.1,80.6,0.85,655
06/12/2017 09:35,50.816,13.089,0.113,0.031,4.58,0.726,76.9,83.7,0.88,684
06/12/2017 12:00,49.684,15.068,0.1129,0.073,4.21,0.814,76.2,80.9,0.84,688
06/13/2017 12:00,45.422,9.7154,0.1201,0.08,3.8,0.807,75.4,84.8,1.14,690
06/14/2017 12:00,106.06,18.484,0.1592,0.1,3.84,1.162,79.2,88.3,1.67,723
06/14/2017 20:00,670.89,188.34,0.4014,0.103,9.96,2.379,36.3,48.7,4.25,738
06/15/2017 04:00,861.29,131.57,0.319,0.11,15.16,1.255,35.3,48,6.68,779
06/15/2017 12:00,915.26,380.83,0.6708,0.119,12.91,2.012,20.8,33.2,6.64,747
06/15/2017 20:00,846.8,258.69,0.5938,0.152,10.02,4.324,18.9,32.2,6.4,673
06/16/2017 04:00,785.71,144.86,0.4861,0.17,9.76,2.109,16,26.6,7.15,503
06/16/2017 12:00,527.45,110.81,0.3872,0.166,9.85,1.377,17,29.3,7.69,405
06/17/2017 12:00,215.21,37.966,0.2089,0.119,10.92,3.106,28.1,48.4,8.51,410
06/18/2017 12:00,160.47,27.865,0.1783,0.107,9.95,1.057,33.1,56.8,8.12,439
06/19/2017 04:00,171.17,25.659,0.1724,0.11,8.56,0.053,39.5,57.6,7.76,462
06/19/2017 09:43,148.23,23.255,0.1729,0.117,9.02,0.953,44.1,61.2,8.08,490
06/19/2017 12:00,140.28,25.659,0.1724,0.11,8.56,1.433,39.5,57.6,7.76,516
06/20/2017 12:00,90.137,17.844,0.158,0.099,7.35,1.254,36.1,57.1,6.32,534
06/21/2017 12:00,66.354,12.17,0.15,0.093,6.97,1.171,40,60.7,5.57,608
06/22/2017 12:00,54.212,10.337,0.13,0.084,7.87,1.21,45.6,64.8,4.46,518
06/23/2017 12:00,60.009,15.364,0.121,0.067,6.26,1.27,47.1,65.3,3.29,516
06/24/2017 12:00,573.18,68.901,0.23,0.083,17.16,5.624,39.2,46.7,6.87,521
06/25/2017 12:00,333.96,30.821,0.161,0.073,17.2,3.012,29.5,46.2,8.09,543
06/26/2017 04:00,232.83,25.278,0.144,0.071,15.35,2.107,32,50.1,8.31,583
06/26/2017 09:45,200.52,26.092,0.145,0.073,15.57,1.747,34.8,53.3,8.69,634
06/26/2017 12:00,193.64,21.808,0.13,0.072,15.08,1.238,34.7,52.5,8.23,456
06/27/2017 12:00,114.52,12.032,0.108,0.065,12.66,0.895,39.9,57.2,7.05,426
06/28/2017 12:00,112.83,12.426,0.094,0.06,10.87,0.987,44.4,63.5,5.52,387
06/29/2017 12:00,67.623,10.582,0.081,0.049,9.34,0.859,57.4,69.6,3.88,438
06/30/2017 12:00,68.892,8.817,0.073,0.038,6.33,0.98,61.1,67.2,2.14,479
07/01/2017 04:00,649.85,69.415,0.226,0.079,13.12,2.02,50.1,51.5,5,500
07/01/2017 12:00,2650.3,272.02,0.55,0.081,15.68,2.795,21.7,27.7,6.42,314
07/01/2017 20:00,3447.1,304.66,0.601,0.096,14.31,2.804,14.1,19.1,6.42,319
07/02/2017 04:00,3531.4,162.9,0.43,0.098,15.57,2.607,12.4,18.3,7.12,313
07/02/2017 12:00,2756,107.06,0.349,0.113,15.85,2.272,14.4,20.6,7.97,339
07/02/2017 20:00,2131.5,81.325,0.307,0.106,15.41,1.793,15.9,22.9,8.39,350
07/03/2017 04:00,1644,58.865,0.261,0.109,15.21,1.232,17.8,26.1,9.17,317
07/03/2017 09:30,1154,59.327,0.26,0.102,15.09,1.871,20,29.3,9.45,522
07/03/2017 12:00,996.8,49.479,0.2304,0.099,14.95,2.058,21,31.1,9.39,598
07/04/2017 12:00,424.94,29.311,0.172,0.088,13.09,1.381,28.8,40.6,9.21,636
07/05/2017 04:00,620.98,141.5,0.3374,0.083,10.35,2.544,24.5,32.8,7.49,674
07/05/2017 12:00,516.33,99.593,0.276,0.088,9.69,2.277,25,34.3,7.71,711
07/05/2017 20:00,379.66,83.333,0.2762,0.097,8.61,2.274,26.8,33.8,7.15,674
07/06/2017 12:00,225.01,38.294,0.2107,0.095,8.16,1.752,27.7,37.8,7.46,676
07/07/2017 12:00,160.47,28.198,0.193,0.095,7.01,1.49,35.1,45.6,6.86,666
07/08/2017 12:00,581,68.198,0.2755,0.119,7.59,1.604,37.9,49.2,6.96,677
07/08/2017 20:00,861.29,192.98,0.4491,0.085,7.27,2.464,21.7,29.6,6.66,669
07/09/2017 04:00,772.08,288.68,0.5451,0.092,7.23,2.203,19.9,26.2,6.32,701
07/09/2017 12:00,531.16,186.44,0.4548,0.104,6.91,1.795,17.1,22.4,6.36,736
07/09/2017 20:00,339.86,101.72,0.3103,0.099,7.24,1.676,20.7,26.5,6.89,744
07/10/2017 04:00,245.86,65.263,0.2476,0.102,7.37,1.376,24.1,29.6,7.43,736
07/10/2017 09:20,225.01,56.074,0.2513,0.095,6.78,2.181,27.5,33.6,7.35,727
07/10/2017 20:00,2992.3,331.38,0.579,0.122,8.59,2.482,11.2,14.8,5.1,732
07/11/2017 04:00,4028.1,258.14,0.4844,0.118,7.74,1.265,12.1,14.6,5.29,718
07/11/2017 12:00,4537,193.9,0.4491,0.127,7.96,0.878,9.8,13.3,6.06,725
07/11/2017 20:00,4614.3,152.5,0.3812,0.124,8,2.36,10.6,14.9,6.88,760
07/12/2017 04:00,4283.3,111.33,0.3326,0.124,7.64,2.262,11.5,16,7.34,760
07/12/2017 12:00,4636.8,179.82,0.3789,0.113,6.24,1.713,10,14.2,6.65,350
07/19/2017 12:00,418.35,34.346,0.2356,0.149,3.91,1.33,22.8,32.6,10.06,509
07/20/2017 12:00,264.9,17.857,0.1912,0.134,3.74,1.111,30.1,41.7,10.1,560
07/21/2017 12:00,179.88,13.67,0.1741,0.126,3.41,1.101,35,48,9.59,624
07/22/2017 12:00,150.22,9.2198,0.1622,0.12,3.15,1.101,41.5,55.9,8.74,647
07/23/2017 12:00,220.11,10.409,0.1644,0.124,2.9,1.005,48.2,60.4,7.91,660
07/24/2017 04:00,215.21,9.4476,0.153,0.105,2.79,1.145,44.4,57.9,7.7,700
07/24/2017 09:50,193.64,8.1864,0.14,0.097,2.81,1.098,43.8,60,7.64,759
07/24/2017 12:00,191.35,,0.13,0.093,2.72,0.551,42.6,58,7.01,741
07/25/2017 12:00,182.18,,0.119,0.084,2.79,0.525,45.9,55.6,6.89,697
07/26/2017 12:00,123.43,,0.103,0.071,2.45,0.548,46,55.2,5.56,725
07/27/2017 12:00,93.235,,0.083,0.054,2.31,0.696,49.1,61.3,3.9,748
07/28/2017 12:00,75.648,,0.083,0.054,1.83,0.514,57.5,67.7,2.5,791
07/29/2017 12:00,75.648,,0.081,0.049,1.75,0.543,59,70.2,1.72,794
07/30/2017 12:00,62.547,,0.066,0.034,1.44,0.527,58.5,72.9,0.84,783
07/31/2017 04:00,58.74,,0.06,0.024,1.38,0.538,59.2,74.2,0.6,798
07/31/2017 09:20,56.476,,0.063,0.03,1.39,0.583,59.7,74.9,0.53,817
07/31/2017 12:00,55.344,6.7618,0.061,0.037,1.33,0.629,60.6,74.3,0.61,823
08/01/2017 12:00,43.424,5.7636,0.06,0.034,1.21,0.639,64.8,78.1,0.54,823
08/02/2017 12:00,39.428,6.6666,0.062,0.036,1,0.682,73.8,84.7,0.48,793
08/03/2017 12:00,48.552,4.933,0.073,0.04,0.69,0.659,74.6,88.1,0.43,894
08/04/2017 12:00,302.15,38.135,0.225,0.104,1.8,0.918,18.6,24,4.79,955
08/05/2017 12:00,200.52,13.654,0.163,0.095,2.34,0.792,35.9,41.4,6.12,967
08/06/2017 12:00,116.22,9.9337,0.152,0.089,2.19,0.826,37.7,49,6.74,821
08/07/2017 04:00,88.588,12.23,0.158,0.091,2.23,0.851,45.8,55.5,5.83,953
08/07/2017 09:15,82.678,9.2408,0.154,0.093,2.22,0.806,51.4,60.1,5.82,867
08/07/2017 12:00,79.866,12.203,0.1546,0.105,1.99,0.908,50.7,63.1,5.67,864
08/08/2017 12:00,65.085,9.901,0.1321,0.095,1.77,0.764,54.1,76.6,4.44,791
08/09/2017 12:00,60.009,6.7669,0.1249,0.09,1.34,0.691,67.1,75.7,2.85,801
08/10/2017 12:00,43.424,6.0483,0.11,0.076,1.05,0.767,68.1,70.7,1.62,796
08/11/2017 12:00,37.43,5.7265,0.1079,0.068,0.7,0.616,63,70.2,1.45,800
08/12/2017 12:00,33.098,3.8759,0.1104,0.072,1,0.762,70.5,75,1.13,806
08/13/2017 12:00,33.098,6.2805,0.1282,0.083,0.75,0.723,76.4,83.3,0.94,884
08/14/2017 04:00,29.849,8.293,0.1399,0.091,0.78,0.749,79.2,85.4,0.89,804
08/14/2017 08:55,29.849,5.6022,0.1365,0.092,0.7,0.734,80.7,86.8,0.9,832
08/14/2017 12:00,29.849,8.6144,0.1409,0.095,0.82,0.718,81,82,0.84,836
08/15/2017 12:00,26.6,8.6518,0.1289,0.087,1.03,0.779,84.2,86.4,0.77,788
08/16/2017 12:00,24.428,6.7842,0.14,0.098,0.72,0.693,87.1,89.3,0.79,790
08/17/2017 12:00,23.342,6.5316,0.1452,0.102,0.63,0.651,88,92.3,0.9,758
08/18/2017 12:00,33.098,12.048,0.1512,0.106,1.1,0.605,88.4,93.3,1.15,762
08/19/2017 12:00,37.43,8.7591,0.1782,0.121,1.11,0.528,89,92.6,1.23,845
08/20/2017 12:00,34.181,7.0671,0.1802,0.124,1.85,0.741,103.8,108.8,0.96,867
08/21/2017 04:00,35.264,10.966,0.1894,0.131,2.8,0.969,118.5,105.1,1.26,894
08/21/2017 09:15,34.181,6.3739,0.1872,0.136,3.15,0.77,125.6,106.5,1.42,912
08/30/2017 12:00,20.084,5.6657,0.1192,0.076,2.14,0.93,104.1,86.8,0.46,907
08/31/2017 12:00,51.948,3.4388,0.1037,0.065,1.96,0.868,141.9,84.5,0.48,911
09/01/2017 12:00,54.212,5.5749,0.1088,0.065,1.83,0.802,101.3,97.1,0.63,912
09/02/2017 12:00,36.347,-3.021,0.1101,0.073,0.88,0.792,101.9,110,0.56,847
09/03/2017 12:00,28.766,-2.754,0.0989,0.059,1.19,0.677,90.3,89.9,0.44,852
09/04/2017 12:00,22.256,4.7731,0.0908,0.048,1.37,0.651,91.5,89.8,0.37,871
09/04/2017 20:00,21.17,0,0.0925,0.048,1.45,0.66,90.8,89.2,0.38,833
09/05/2017 09:00,18.998,6.3202,0.1011,0.056,2.16,0.763,93.5,94.1,0.46,808
09/05/2017 12:00,17.912,6.338,0.0963,0.062,2.59,0.841,90.1,88.9,0.52,776
09/06/2017 12:00,34.181,5.3051,0.1105,0.072,2.6,0.94,107.7,91.4,0.54,744
09/07/2017 12:00,97.882,10.526,0.0801,0.043,3.01,0.736,99.3,76.7,0.87,746
09/09/2017 12:00,51.948,8.5639,0.1067,0.063,3.89,0.856,104.4,72.4,2.75,747
09/09/2017 20:00,48.552,8.5898,0.1092,0.067,3.66,0.929,106.2,68.2,2.51,768
09/11/2017 09:25,34.181,4.954,0.0941,0.056,2.15,0.759,88.9,80.1,1.07,797
09/11/2017 12:00,32.015,5.7,0.092,0.055,1.97,0.721,90.3,84.4,1,818
09/12/2017 12:00,25.514,4.9786,0.089,0.052,1.85,0.788,84,86.1,0.54,858
09/13/2017 12:00,22.256,6.2674,0.0856,0.043,1.27,0.686,85.4,82.2,0.37,925
09/14/2017 12:00,18.998,6.1017,0.0941,0.055,2.34,0.902,105.8,84.6,0.36,958
09/15/2017 12:00,18.998,4.8577,0.1047,0.061,2.27,0.845,109.7,89.4,0.37,986
09/16/2017 12:00,17.912,5.6657,0.1173,0.073,2.31,0.83,113.3,90.7,0.38,988
09/17/2017 12:00,18.998,6.1224,0.1238,0.079,2.93,0.862,116,94,0.41,988
09/18/2017 04:00,15.74,9.5785,0.1489,0.091,3.6,0.978,117.5,95.6,0.48,1017
09/18/2017 09:35,15.025,6.8259,0.1589,0.109,3.43,1.008,120.2,97.1,0.51,1025
09/18/2017 12:00,15.025,8.2644,0.1512,0.107,3.16,0.941,124.1,101.2,0.58,976
09/19/2017 12:00,17.912,14.955,0.1624,0.111,2.1,0.861,116.9,99,0.94,917
09/20/2017 12:00,40.427,6.4892,0.1695,0.121,3.13,0.775,112.6,95.2,1.1,985
09/21/2017 12:00,90.137,9.247,0.1655,0.119,2.69,0.751,115.1,97.6,1.8,799
09/22/2017 12:00,75.648,6.3559,0.1219,0.075,3.07,0.813,99.6,106.4,2.56,801
09/23/2017 12:00,51.948,60.801,0.2049,0.079,2.2,1.166,99.9,92.4,2.3,798
09/24/2017 12:00,37.43,16,0.1517,0.086,2.18,0.804,94.9,83.6,2.63,804
09/25/2017 04:00,30.932,7.5446,0.1474,0.099,1.79,0.727,88.6,79.7,2.76,829
09/25/2017 09:30,28.766,11.283,0.1575,0.101,1.78,0.774,88.7,81.6,2.72,842
09/25/2017 12:00,28.766,6.6469,0.1454,0.106,1.99,0.7,81.2,74.3,2.61,849
09/26/2017 12:00,21.17,5.0179,0.142,0.103,2.04,0.812,80.9,81.6,2,853
09/27/2017 12:00,16.826,4.7233,0.1465,0.106,1.82,0.79,86,83.8,1.77,881
09/28/2017 12:00,15.025,4.2888,0.1488,0.104,1.51,0.739,91.4,84.8,1.59,886
09/29/2017 12:00,14.31,2.7681,0.1307,0.085,1.94,0.849,98.8,90.3,1.2,882
09/30/2017 12:00,12.88,0.68677,0.1192,0.074,1.44,0.858,113,99.8,0.88,890
10/01/2017 12:00,12.88,3.2701,0.1128,0.071,1.4,0.738,120.5,101.6,0.62,901
10/02/2017 04:00,12.88,4.1608,0.1082,0.064,1.65,0.768,125.7,103.6,0.58,918
10/02/2017 09:25,12.88,2.853,0.1094,0.066,1.96,0.811,128.4,105.6,0.54,932
10/02/2017 12:00,12.165,6.68,0.1033,0.068,1.92,0.805,133.9,116.5,0.54,934
10/03/2017 04:00,12.165,5.3476,0.0957,0.06,2.93,0.951,135.9,117.9,0.54,942
10/04/2017 04:00,11.45,7.4525,0.0959,0.056,3.31,0.975,139.8,116.6,0.5,931
10/05/2017 12:00,14.31,6.9,0.1,0.063,4.06,0.953,135.7,113.7,0.64,982
10/09/2017 04:00,14.31,9.9,0.174,0.12,4.05,0.91,126.1,105.3,2.71,1010
10/09/2017 09:20,34.181,7.7958,0.1865,0.134,4.19,0.917,138,124.1,2.99,1016
10/11/2017 12:00,63.816,15.793,0.1901,0.129,1.53,0.828,98.9,113.5,4.82,885
10/12/2017 12:00,116.22,9.5799,0.2808,0.213,2.89,0.896,95.9,90.1,5.55,885
10/13/2017 12:00,106.06,6.6578,0.2539,0.247,4.05,1.028,100,81.7,5.75,935
10/14/2017 12:00,70.161,4.7521,0.1706,0.124,2.81,0.735,91.6,94.2,6.04,933
10/15/2017 12:00,49.684,3.4411,0.161,0.112,2.17,0.736,98.4,88.5,5.57,921
10/16/2017 04:00,43.424,8.2758,0.1703,0.123,2.46,0.723,100.2,88.4,5.57,933
10/16/2017 09:25,41.426,4.4477,0.1743,0.127,2.66,0.75,102.2,90.9,5.37,863
10/16/2017 12:00,40.427,5.4533,0.1601,0.123,2.06,0.841,88.8,101.4,4.89,734
10/17/2017 12:00,36.347,4.6853,0.1533,0.115,2.29,0.786,92.9,102.7,4.55,731
10/18/2017 12:00,35.264,3.9973,0.1991,0.158,2.31,0.787,93.9,105.7,3.94,677
10/19/2017 12:00,29.849,2.8531,0.2017,0.159,1.59,0.759,93.5,103.2,3.02,692
10/20/2017 12:00,25.514,3.6549,0.1912,0.145,1.39,0.787,95.7,107.2,1.98,716
10/21/2017 12:00,22.256,2.1171,0.1552,0.114,1.3,0.851,97.2,109.6,1.01,715
10/22/2017 12:00,20.084,2.045,0.1795,0.156,1.84,0.8,100.4,117.6,0.64,350
10/23/2017 04:00,18.998,8.1411,0.2741,0.216,1.68,0.839,105.5,120.8,0.52,310
10/23/2017 09:25,17.912,4.2343,0.2801,0.236,1.67,0.688,109.8,125,0.49,279
10/23/2017 12:00,16.826,4.8814,0.2773,0.227,2.55,0.899,130.8,124.9,0.41,283
10/24/2017 12:00,21.17,3.3624,0.2742,0.225,1.78,0.781,108.8,106,0.73,288
10/25/2017 12:00,30.932,2.8922,0.2402,0.24,2.09,0.864,117.4,113.5,0.61,309
10/26/2017 12:00,36.347,4.9822,0.3023,0.166,2.58,2.078,121.8,111.3,3.69,338
10/27/2017 12:00,33.098,2.7797,0.2749,0.235,3.75,0.854,133.4,109.9,0.52,375
10/28/2017 12:00,44.423,7.3089,0.1817,0.133,3.51,0.79,122.5,98.8,3.01,410
10/29/2017 12:00,58.74,0.69639,0.2209,0.189,4.36,0.67,103.7,144.8,2.28,442
10/30/2017 04:00,74.242,5.0798,0.2132,0.177,4.1,0.842,127.6,110.5,2.06,532
10/30/2017 09:20,75.648,2.7624,0.1845,0.156,3.35,0.766,109.6,99.3,2.29,616
10/30/2017 12:00,75.648,6.1307,0.164,0.126,3.41,0.787,107.1,97.6,2.15,678
10/31/2017 12:00,60.009,3.9138,0.158,0.124,4.04,0.818,102.3,95,2.17,739
11/01/2017 12:00,50.816,3.2787,0.138,0.101,2.86,0.746,91.5,84.2,1.88,754
11/02/2017 12:00,84.084,60.869,0.228,0.084,4.1,1.373,65.7,72.8,4.69,779
11/02/2017 20:00,112.83,41.666,0.174,0.079,3.99,1.175,66.9,71,4.7,755
11/03/2017 04:00,152.21,37.622,0.195,0.082,4.6,1.465,56.8,62.2,5.58,777
11/03/2017 12:00,210.32,25.118,0.216,0.108,5.09,1.333,58.5,61,5.71,777
11/04/2017 12:00,253.84,9.9933,0.149,0.091,4.21,0.884,57.7,69.6,5.13,770
11/05/2017 12:00,222.56,7.5809,0.164,0.1,4.32,0.887,58,66.5,6.75,768
11/05/2017 20:00,1537.6,174.94,0.461,0.094,2.31,2.107,22.9,26,4.3,618
11/06/2017 04:00,3800.2,337.86,0.816,0.163,3.42,3.252,16.1,20.5,4.72,438
11/06/2017 10:00,4648.1,309.52,0.84,0.207,3.21,2.805,13.1,17.1,4.84,308
11/06/2017 12:00,4864.8,316.53,0.796,0.225,3.46,2.39,12.7,16.9,5.19,240
11/06/2017 20:00,5496.1,184.01,0.716,0.193,3.78,1.984,13.6,16.8,5.89,220
11/07/2017 04:00,5496.1,121.14,0.601,0.198,4.18,1.564,14.8,18.7,6.59,204
11/07/2017 12:00,4636.8,84.432,0.523,0.175,4.62,1.553,16.1,21.2,7.26,206
11/07/2017 20:00,3227.1,61.619,0.445,0.174,5.06,0.98,18.2,24.5,7.64,215
11/08/2017 04:00,2123.7,55.666,0.382,0.162,5.39,1.066,19.9,28.2,7.98,231
11/08/2017 12:00,1550.7,44.927,0.336,0.155,5.61,1.344,21.9,32,8.15,258
11/09/2017 12:00,785.71,21.126,0.229,0.128,5.96,1.234,28.3,41.8,8.57,303
11/10/2017 12:00,428.23,14.957,0.176,0.11,6.25,0.962,35.7,53,8.69,351
11/11/2017 12:00,253.84,8.947,0.151,0.1,6.14,0.87,40.2,59.8,8.73,383
11/12/2017 12:00,182.18,8.4034,0.125,0.083,5.96,0.775,47.2,66.6,8.52,411
11/13/2017 04:00,158.33,3.3738,0.116,0.087,6.03,0.731,48.8,71.7,8.61,440
11/13/2017 09:15,154.2,3.5662,0.116,0.083,6.07,0.897,50.6,74.4,8.59,469
11/13/2017 12:00,154.2,6.8728,0.1141,0.078,5.69,0.623,49,76.2,8.45,501
11/14/2017 12:00,160.47,6.8493,0.1118,0.073,5.58,0.626,50.3,79.3,8.11,581
11/15/2017 12:00,156.19,4.1551,0.0997,0.082,5.44,0.59,48.3,77.2,7.94,640
11/16/2017 12:00,207.87,6.6445,0.1148,0.097,5.73,0.57,49.4,76,8.06,684
11/17/2017 12:00,273.2,9.1264,0.14,0.081,5.73,0.727,50.8,78.5,8.43,711
11/18/2017 12:00,480.1,42.538,0.23,0.086,5.13,1.119,36.6,53.7,7.17,737
11/18/2017 20:00,2992.3,156.47,0.477,0.104,4.02,2.008,22.2,34.4,5.98,721
11/19/2017 04:00,5051.1,245.43,0.6976,0.139,3.34,2.46,14.1,21.2,5.22,745
11/19/2017 12:00,6202.3,220.61,0.7366,0.163,2.37,2.32,10.4,14.4,4.5,747
11/19/2017 20:00,7601.2,192.59,0.7358,0.246,2.09,2.229,9.1,12,4.36,770
11/20/2017 04:00,9243.2,171.49,0.7209,0.251,1.94,1.801,8.5,11.2,4.42,804
11/20/2017 09:20,9691.6,153.66,0.7024,0.26,2.07,2.24,8.6,11.6,4.8,819
11/20/2017 12:00,9711.1,158.69,0.675,0.245,2.2,2.021,8.5,11.9,4.71,812
11/20/2017 20:00,9127.2,124.43,0.622,0.244,2.56,1.812,9.4,13.7,5.14,837
11/21/2017 04:00,7784.1,103.52,0.568,0.197,2.93,1.527,10.7,16.3,5.46,826
11/21/2017 12:00,5619.6,80.578,0.471,0.145,3.43,1.526,12.5,21,5.91,832
11/21/2017 20:00,2983,63.716,0.405,0.134,3.94,1.283,15.3,24.7,6.24,834
11/22/2017 04:00,2024.2,55.794,0.368,0.126,4.15,1.263,16.8,27.6,6.46,849
11/22/2017 12:00,1563.8,54.404,0.335,0.119,4.27,1.328,18.2,30.8,6.66,864
11/22/2017 20:00,1240.2,57.554,0.301,0.119,4.51,1.012,19.9,34.2,6.96,948
11/23/2017 04:00,1017.8,41.769,0.26,0.112,4.7,1.156,21.8,37.9,7.15,968
11/23/2017 12:00,846.8,33.909,0.234,0.105,4.85,0.923,23.7,41.1,7.34,966
11/24/2017 12:00,531.16,24.357,0.181,0.098,5.26,0.779,28.8,51.3,7.73,962
11/25/2017 12:00,382.82,17.127,0.152,0.085,5.37,0.536,32.9,59.4,7.96,965
11/26/2017 12:00,287.51,9.7024,0.115,0.08,5.37,0.552,36.2,65.2,8.18,976
11/27/2017 04:00,232.83,7.8688,0.106,0.077,5.34,0.492,38.9,66.8,8.06,1002
11/27/2017 09:25,222.56,9.2592,0.104,0.074,5.45,0.455,40.9,70.8,8.35,1006
11/27/2017 12:00,217.66,10.783,0.1109,0.069,5.16,0.618,40.2,68.3,7.78,1000
11/28/2017 12:00,191.35,122.61,0.2222,0.072,5.15,1.181,43.8,71.3,7.68,973
11/29/2017 12:00,184.47,48.543,0.1336,0.057,4.92,0.822,44.9,73.3,7.44,953
