DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
07/13/2014 12:00,0.93,14.462,0.1351,0.0069,2.5,1.625,85.4,121.6,0.03,1033
07/14/2014 04:00,0.71,9.5877,0.1086,0.0132,1.7,1.363,86,131.7,0.16,1035
07/14/2014 12:00,0.82,15.097,0.1345,0.0769,1.69,1.044,84.4,134.8,0.58,1024
07/15/2014 12:00,1.8,11.854,0.1297,0.0687,0.73,1.362,92.8,147,0.74,977
07/16/2014 12:00,0.51,7.2833,0.1104,0.0388,0.52,1.196,103.6,158.2,0.28,1117
07/17/2014 12:00,0.43,7.7054,0.1078,0.0258,0.32,0.994,120,147.5,0.38,1128
07/18/2014 12:00,0.35,11.948,0.1164,0.0339,0.19,1.071,117.4,155.1,0.39,1114
07/19/2014 12:00,0.43,10.195,0.1292,0.0393,0.15,1.129,118.5,163,0.78,1090
07/20/2014 12:00,0.51,8.6579,0.1199,0.0443,0.25,0.888,124.3,184.2,0.62,1132
07/21/2014 04:00,0.29,9.2749,0.1205,0.0598,0.2,0.889,115.8,174.3,0.72,1063
07/21/2014 12:00,0.35,,0.1478,0.1065,0.22,0.918,109.1,162.2,1.51,873
07/22/2014 12:00,0.29,,0.1906,0.1394,0.11,1.23,113.9,152,2.6,1154
07/23/2014 12:00,0.61,,0.2672,0.1942,0.32,1.619,107.9,144.6,4.45,889
07/24/2014 12:00,0.51,,0.2598,0.1952,0.11,0.893,126.4,174.8,3.42,950
07/25/2014 12:00,0.23,,0.2342,0.1745,0.11,0.885,127,183.1,3.22,936
07/26/2014 12:00,0.18,,0.2337,0.1675,0.13,0.93,129.5,177.7,2.78,950
07/26/2014 20:00,0.43,,0.3546,0.2648,1.43,1.412,122.2,162.1,3.36,958
07/27/2014 04:00,2.2,,0.3155,0.2211,0.26,0.931,124.2,180,3.36,947
07/27/2014 12:00,1.8,,0.2374,0.1601,0.27,0.798,124,137.7,3.35,1066
07/27/2014 20:00,1.5,,0.3029,0.2166,1.97,1.575,93.4,103.3,3.43,748
07/28/2014 04:00,5.6,,0.2693,0.1926,1.59,1.335,146.8,135.7,4.28,781
07/28/2014 12:00,3.1,12.369,0.3753,0.315,3.35,1.177,98.9,91.9,6.09,747
07/28/2014 20:00,1.2,12.163,0.3164,0.2574,3.31,1.303,111.5,98.8,5.85,834
07/29/2014 04:00,0.93,15.091,0.3092,0.2063,3.54,1.412,101.4,102.3,4.78,881
07/29/2014 12:00,0.61,9.27,0.3032,0.2398,2.96,1.444,102,105.9,4.46,980
07/30/2014 12:00,0.35,11.162,0.2728,0.1984,1.11,1.227,104,114.8,3.39,999
07/31/2014 12:00,0.29,6.3767,0.2866,0.2086,0.63,1.211,98.7,120.6,3.13,1066
08/01/2014 12:00,0.35,8.2595,0.3073,0.2399,0.08,0.941,113.6,147,3.14,1022
08/02/2014 04:00,0.93,30.854,0.4021,0.3045,3.9,1.404,69.6,87.6,3.86,1061
08/02/2014 12:00,0.29,16.042,0.3192,0.2271,3.4,1.061,72.5,88.3,3.87,1174
08/02/2014 20:00,0.18,6.9045,0.3496,0.2704,1.04,1.235,73.6,87,3.13,1258
08/03/2014 04:00,0.18,12.541,0.3922,0.2941,0.96,2.238,68.6,79.1,3.63,1137
08/03/2014 12:00,0.14,6.8233,0.3964,0.302,0.66,1.493,88.3,103.9,4.1,1113
08/04/2014 04:00,0.1,12.414,0.3653,0.2631,0.68,1.23,102.3,120.7,3.85,1168
08/04/2014 12:00,0.1,8.4175,0.3303,0.2716,0.58,0.911,114.4,139.2,3.75,1190
08/05/2014 12:00,0.06,30.922,0.3813,0.2565,0.43,1.01,120.3,158.6,4.35,1209
08/05/2014 20:00,0.06,16.363,0.3509,0.263,0.26,1.054,118.1,151.7,4.11,915
08/06/2014 04:00,0.23,9.6385,0.3718,0.2922,0.42,1.048,122.4,160.8,4.63,1034
08/06/2014 12:00,0.51,22.167,0.4484,0.3409,0.13,1.028,143.5,185.4,5.89,1143
08/07/2014 12:00,0.35,5.7449,0.3482,0.2778,0.08,0.803,162.2,177.9,3.82,1109
08/08/2014 12:00,0.14,5.8308,0.3323,0.2628,0.08,0.925,144.5,157.9,3.75,1073
08/09/2014 12:00,0.06,9.866,0.3412,0.2658,0.12,0.917,141.8,158.3,3.64,1056
08/10/2014 12:00,0.03,12.437,0.3754,0.2899,0.2,0.973,148.8,171.6,4.37,1045
08/11/2014 04:00,0.1,3.5919,0.3616,0.2951,0.09,1.036,160.4,175.6,4.53,1038
08/11/2014 12:00,0.06,15.334,0.3883,0.3089,0.18,0.835,154.4,169.8,5.53,1050
08/12/2014 12:00,2.2,17.969,0.4418,0.3473,1.69,0.947,110,101.8,6.83,557
08/13/2014 12:00,0.71,8.8652,0.4038,0.3294,1.65,1.003,125,125.5,6.61,706
08/14/2014 12:00,0.29,11.669,0.3492,0.269,0.27,0.905,139.7,150.7,4.73,736
08/15/2014 12:00,0.1,12.688,0.3132,0.2374,0.09,0.991,131.1,162.3,3.83,787
08/16/2014 12:00,0.1,7.7452,0.2948,0.226,0.08,1.045,123.9,151.7,2.54,808
08/17/2014 12:00,0.06,6.1511,0.3143,0.2352,0.09,0.96,117.9,142.8,2.54,703
08/18/2014 12:00,0.06,19.334,0.3448,0.2352,0.12,1.008,115.2,139.5,2.46,990
08/18/2014 20:00,0.03,13.201,0.3312,0.2333,0.07,0.944,118.4,136.8,2.33,377
08/19/2014 12:00,0.06,14.357,0.5825,0.265,0.19,0.33,119.9,149.7,2.83,398
08/19/2014 20:00,0.06,190.27,0.725,0.404,2.7,1.185,55.7,68,3.42,510
08/20/2014 04:00,2.6,47.761,1.96,1.2503,6.6,4.081,50.2,84.2,7.48,598
08/20/2014 12:00,0.51,45.983,1.41,1.0652,5.96,2.129,50.5,82.8,7.93,679
08/20/2014 20:00,0.18,27.404,1.63,1.1318,3.97,2.733,59.4,86.9,7.94,869
08/21/2014 04:00,0.14,19.124,1.9,1.1008,2.93,2.894,60,89.8,7.83,924
08/21/2014 12:00,0.61,49.873,1.79,1.0552,4.73,4.005,46.7,69.2,8.2,931
08/21/2014 20:00,7.7,28.296,1.69,1.3505,1.4,1.943,89.1,152.2,10.14,975
08/22/2014 04:00,36,1274.2,3.92,0.337,2.03,5.405,23.2,30.5,5.65,606
08/22/2014 12:00,316,134.3,0.928,,6.79,1.864,17.1,25,8.67,740
08/22/2014 20:00,95,68.416,0.7207,0.474,8.41,1.576,23.1,36.7,9.86,808
08/23/2014 04:00,32,38.372,0.6624,0.4743,13.94,1.332,35.9,79.1,10.35,840
08/23/2014 12:00,15,22.407,0.5439,0.4045,8.56,0.932,48.5,71.5,10.62,891
08/24/2014 12:00,4.5,8.7383,0.3884,0.3006,5.75,0.502,61.4,81.1,10.56,948
08/25/2014 04:00,2.2,10.836,0.3555,0.2851,4.62,0.353,67,94.8,10.05,992
08/25/2014 12:00,1.6,11.068,0.29,0.2779,4.26,0.829,70.2,225.8,9.89,978
08/26/2014 12:00,0.93,8.2372,0.2811,0.2511,2.84,1.107,77,246.6,7.98,1047
08/26/2014 20:00,9.9,87.45,0.4461,0.2827,3.9,1.355,36.9,120.9,7.32,1023
08/27/2014 12:00,13,36.303,0.6032,0.4908,7.01,1.663,48.3,146.3,9.89,1019
08/27/2014 20:00,7.4,26.962,0.5227,0.4245,6.26,1.364,56,157.7,9.57,1192
08/28/2014 04:00,4.5,20.06,0.4578,0.3757,5.64,1.3,56.7,164.8,9.2,1097
08/28/2014 12:00,3.2,6.0632,0.3425,0.2921,4.96,1.1,64.5,169.8,8.71,1095
08/29/2014 12:00,1.3,3.8695,0.2381,0.2002,3.27,0.799,71.9,202.4,5.63,1094
08/30/2014 12:00,0.82,8.2085,0.1827,0.1679,1.59,0.87,81,246.7,2.06,1094
08/31/2014 12:00,0.71,21.73,0.2029,0.075,0.52,1.352,89.2,259.5,0.49,1148
09/01/2014 12:00,0.82,19.823,0.2333,0.0638,0.05,1.802,111.4,289.7,-0.12,1204
09/01/2014 20:00,0.61,9.6105,0.149,0.0757,0.08,0.952,112,310.2,0.09,1153
09/02/2014 12:00,0.82,14.731,0.2354,0.1316,0.18,0.992,111.2,133.8,0.45,1143
09/03/2014 12:00,0.71,15.653,0.272,0.1504,0.03,1.09,134.7,146.9,0.42,1135
09/04/2014 12:00,0.43,16.004,0.3153,0.1281,0,1.259,132.3,127.9,0.28,1127
09/05/2014 12:00,0.43,17.875,0.3314,0.138,0.01,1.213,125.5,134.7,0.07,1100
09/05/2014 20:00,0.35,12.987,0.2983,0.1435,0.01,0.667,128.3,141.4,0.07,868
09/06/2014 04:00,0.43,11.217,0.2888,0.1732,0.09,0.698,129.9,144.1,0.32,792
09/06/2014 12:00,0.43,14.634,0.3567,0.2278,0.06,0.927,135.4,148.1,0.75,774
09/07/2014 12:00,0.51,8.5106,0.3388,0.2365,0.06,0.644,135.1,160.7,0.65,824
09/08/2014 04:00,0.35,13.793,0.2823,0.182,0.13,0.691,129.5,160.2,0.58,881
09/08/2014 12:00,0.29,12.005,0.2794,0.2028,0.08,0.534,124.9,160.9,0.66,997
09/09/2014 12:00,0.23,5.7678,0.269,0.2016,0.08,0.527,121.9,164.1,0.71,1000
09/10/2014 12:00,0.29,9.265,0.2876,0.1951,0.1,0.628,120,160,0.61,991
09/10/2014 20:00,0.93,17.531,0.5404,0.4244,1.85,0.869,113.8,152.2,1.26,1064
09/11/2014 04:00,24,58.096,0.6958,0.4817,4.76,1.073,77.5,91.4,6.59,1125
09/11/2014 12:00,13,34.167,0.6467,0.4657,8.11,1.323,63.8,71.3,8.16,1099
09/11/2014 20:00,6.2,25.963,0.8285,0.6357,7.42,1.24,55.7,69.8,8.7,1094
09/12/2014 04:00,3.2,15.961,0.5722,0.441,6.82,0.81,60.4,79,8.59,1124
09/12/2014 12:00,1.8,11.371,0.4785,0.3754,6.7,1.004,66.3,87.6,8.15,1141
09/13/2014 12:00,0.82,5.0323,0.383,0.3112,4.88,0.996,85.2,98.9,6.6,1129
09/14/2014 12:00,0.51,3.5112,0.2677,0.2033,3.25,1.18,84.4,106.4,3.39,1270
09/15/2014 04:00,0.43,6.8078,0.2168,0.1436,2.46,0.663,86.1,111.5,2.04,1214
09/16/2014 12:00,0.51,-0.7899,0.1861,,1.97,0.363,103.5,133.1,,1183
09/17/2014 12:00,0.43,4.4085,0.1689,,1.28,1.3,119.2,148.9,,1251
09/18/2014 12:00,0.35,2.9325,0.1273,,0.81,0.159,118,149.9,,1302
09/19/2014 12:00,0.29,6.9875,0.1275,,0.48,0.22,133.6,152.8,,1349
09/20/2014 12:00,0.29,4.5146,0.1307,,0.46,0.19,138.3,160.2,,1317
09/20/2014 20:00,0.29,6.4562,0.1476,,0.49,0.212,136.3,157.1,,1306
09/21/2014 04:00,0.61,8.1966,0.2228,,1.13,0.698,134.2,159.3,,1295
09/21/2014 12:00,2.2,5.8139,0.2687,,0.19,0.564,160.2,187.4,,1284
09/22/2014 04:00,0.71,7.1022,0.1795,,0.24,0.284,165.3,147.4,,1297
09/22/2014 12:00,0.51,3.4091,0.1692,0.1229,0.14,0.16,139.1,116.3,0.74,1303
09/23/2014 12:00,0.29,3.3702,0.1601,0.1166,0.08,0.031,147.1,123,0.74,1314
09/24/2014 12:00,0.23,2.5342,0.1542,0.0921,0.08,0.096,166.1,137.8,0.96,1336
09/25/2014 12:00,0.29,2.5037,0.1619,0.1179,0.08,0.017,169.9,143.7,1,1334
09/26/2014 12:00,0.29,4.6632,0.1668,0.1194,0.06,0.023,157.4,147.9,0.84,1337
09/27/2014 12:00,0.29,5.0392,0.1741,0.1223,0.06,0.006,149.7,156.3,0.97,1333
09/28/2014 12:00,0.35,5,0.1782,0.1055,0.04,0.072,145.3,159.7,1.1,1263
09/29/2014 04:00,0.43,5.6593,0.1745,0.1195,0.07,0.135,146.3,161.7,0.93,1393
09/29/2014 12:00,0.35,3.3852,0.1661,0.126,0.3,0.569,167.9,193.5,1.24,1369
09/30/2014 12:00,0.29,8.5803,0.179,0.1294,0.25,0.842,165,198.7,1.35,1367
10/01/2014 12:00,0,4.6573,0.1746,0.1252,0.21,0.872,164.4,202,1.42,1389
10/02/2014 04:00,0,12.987,0.1767,0.0972,0.22,0.708,161.2,203.8,1.3,1549
10/02/2014 12:00,0,6.6857,0.1677,0.1175,0.18,0.602,166.6,208.5,1.3,1260
10/02/2014 20:00,0,8.5898,0.166,0.1178,0.16,0.669,169,208.8,1.14,1268
10/03/2014 12:00,0,11.006,0.1786,0.1114,0.2,0.772,157.9,205.4,1.52,1256
10/04/2014 12:00,0.23,3.4013,0.2265,0.178,0.12,0.589,132.4,211.7,2.04,1244
10/05/2014 12:00,0.046,2.909,0.1938,0.1499,0.18,0.677,157,226.9,2.84,1254
10/06/2014 04:00,0,1.9986,0.1678,0.1232,0.18,0.65,166.4,194.6,2.34,1177
10/06/2014 12:00,0,3.897,0.1551,0.1199,0.16,0.557,171.4,189.9,2.32,1149
10/07/2014 12:00,0.207,4.3541,0.1767,0.1215,0.08,0.622,183,175.7,1.99,1204
10/08/2014 12:00,0.909,3.1372,0.1721,0.1267,0.18,1.053,238,170.4,2.51,1192
10/09/2014 12:00,0,3.9904,0.1501,0.099,1.05,0.626,180.2,140.6,2.04,1017
10/10/2014 12:00,0,3.7793,0.1636,0.1152,2.01,0.693,170.2,151.3,2.19,1035
10/11/2014 12:00,0,2.4752,0.1564,0.1022,1.65,0.819,160,162,1.74,1010
10/12/2014 12:00,0,3.2102,0.1407,0.0805,1.27,0.645,150.6,172.6,1.26,928
10/13/2014 04:00,0.092,7.1372,0.1313,0.0766,1.09,0.662,146.7,177.3,0.93,963
10/13/2014 12:00,0.115,4.6083,0.183,0.138,1.63,1.191,140,170.1,1.12,965
10/13/2014 20:00,0.327,11.218,0.198,0.177,1.33,0.923,129.4,162.5,1.51,1064
10/14/2014 04:00,0.23,5.671,0.153,0.115,0.99,0.793,128.6,184.6,1.68,1107
10/14/2014 12:00,0.115,5.2331,0.16,0.126,1.09,0.63,133.5,155.6,1.79,1126
10/14/2014 20:00,1.2,11.485,0.199,0.143,3.19,0.91,104.2,116.3,3.73,1148
10/15/2014 04:00,3.66,10.622,0.287,0.216,3.59,0.953,125.6,99.8,4.99,1126
10/15/2014 12:00,1.103,5.7755,0.388,0.313,6.94,1.013,108.5,93.7,6.22,1113
10/15/2014 20:00,0.521,7.7219,0.442,0.347,6.81,1.22,87.9,83.9,6.66,908
10/16/2014 04:00,0.207,3.9721,0.354,0.28,6.17,1.012,88.2,93.5,6.58,794
10/16/2014 12:00,0.161,3.2948,0.299,0.249,6.2,0.905,81.7,97.3,6.79,858
10/17/2014 12:00,0.092,2.3828,0.233,0.169,5.62,0.906,91.2,111.7,5.58,977
10/18/2014 12:00,0.069,2.4227,0.184,0.142,4.26,0.759,97.2,119.5,3.73,1048
10/19/2014 12:00,0.138,1.5962,0.176,0.139,3.41,0.673,99,122.5,3.51,1086
10/20/2014 04:00,0.069,4.8387,0.152,0.106,3.21,0.959,103,130.2,3.31,1124
10/20/2014 12:00,0.069,2.1977,0.1238,0.1006,3.03,0.497,107.1,133.2,2.5,1122
10/20/2014 20:00,0.138,6.6585,0.1404,0.1021,4.52,1.657,173.6,194.3,2.28,1121
10/21/2014 04:00,8.14,33.65,0.5607,0.4162,9.1,2.292,113.4,100,6.64,1125
10/21/2014 12:00,2.72,19.167,0.4549,0.3122,8.3,1.17,66.8,71.9,7.53,1139
10/21/2014 20:00,1.103,12.763,0.3761,0.273,10.11,1.028,66.9,85.3,8.38,1192
10/22/2014 12:00,0.327,5.6074,0.2889,0.2274,12.11,0.889,93.3,116.3,8.71,1217
10/23/2014 12:00,0.115,3.823,0.2105,0.1738,7.98,0.714,83.8,108.5,6.97,1234
10/24/2014 12:00,0.069,5.0994,0.1552,0.1255,6.43,0.615,83.7,118.8,4.87,1187
10/25/2014 12:00,0.092,6.3694,0.1122,0.0886,5.34,0.585,90.3,131.6,3.01,1200
10/26/2014 12:00,0.069,4.7457,0.0895,0.0673,4.01,0.601,89.1,137.2,1.24,1228
10/27/2014 04:00,0.046,3.4739,0.0814,0.0497,3.63,0.672,92.6,144,0.97,1220
10/27/2014 12:00,0.046,2.6619,0.0695,0.0536,3.58,0.493,93.7,141,0.86,1288
10/28/2014 12:00,0.115,3.408,0.0803,0.0613,2.63,0.607,102.8,145.2,0.72,1280
10/29/2014 12:00,0.138,2.4953,0.1016,0.0828,2.12,0.521,113.9,149.5,0.73,1264
10/30/2014 12:00,0,3.6496,0.0937,0.0721,1.99,0.412,116.2,155,0.69,1219
10/31/2014 12:00,0.023001,3.283,0.0871,0.0656,1.81,0.383,120.5,156.2,0.69,1162
10/31/2014 20:00,0.069,4.9079,0.1317,0.1013,2.09,0.715,118.8,150,0.78,1203
11/01/2014 04:00,0.23,3.984,0.1249,0.0897,1.95,0.715,115.5,150.4,1.08,900
11/01/2014 12:00,0.521,3.3444,0.1105,0.085,1.96,0.588,117.9,158.3,1.5,838
11/02/2014 12:00,0.069,3.5799,0.1042,0.0755,2.86,0.56,125.6,140.4,2.57,1012
11/03/2014 04:00,0.023001,4.2865,0.0932,0.0606,3.58,0.482,136.5,162.5,2.14,1055
11/03/2014 12:00,0.046,2.457,0.0759,0.0492,4.4,0.599,139.6,172,1.61,1084
11/04/2014 12:00,0.069,1.3239,0.0705,0.0381,4.95,0.667,132.8,173,0.71,1098
11/05/2014 12:00,0.138,2.0502,0.0794,0.0387,4.08,0.549,122.5,166.8,0.47,1127
11/06/2014 12:00,0.184,5.4829,0.1263,0.0712,3.66,0.834,109.2,164.2,0.67,1164
11/06/2014 20:00,9.68,29.512,0.2783,0.1574,4.45,1.096,120.2,160.6,3.33,1178
11/07/2014 04:00,5.9,24.899,0.5542,0.3937,8.6,1.487,82.4,87.3,7.43,1227
11/07/2014 12:00,2.72,14.883,0.482,0.3294,9.52,1.328,62.4,74.5,8.27,1296
11/08/2014 12:00,0.521,3.9946,0.2876,0.1997,9.9,1.115,73.1,100.9,8.16,1264
11/09/2014 12:00,0.138,0.64103,0.185,0.1369,8.57,0.747,72.5,106.3,6.4,1247
11/10/2014 04:00,0.115,3.3898,0.1429,0.0961,7.9,0.71,76.5,116.1,5.31,1280
11/10/2014 12:00,0.069,2.2844,0.1191,0.0873,7.81,0.52,80.6,124.2,4.78,1378
11/11/2014 12:00,0.046,1.9083,0.0848,0.0518,6.87,0.54,87.9,131.6,2.24,1552
11/12/2014 12:00,0.046,0,0.0838,0.059,6.08,0.454,97.3,140.2,1.81,1670
11/13/2014 12:00,0,-0.5277,0.0817,0.0512,5.59,0.4,102.8,144,2.34,1656
11/14/2014 12:00,0,-0.7353,0.0976,0.066,5.59,0.363,106.8,163.5,3.18,1655
11/15/2014 12:00,0,1.3927,0.0942,0.0598,5.61,0.424,115.4,178.2,3.33,1174
11/16/2014 12:00,0,2.4429,0.081,0.0448,5,0.695,109.8,179.4,3.18,936
11/17/2014 04:00,0,1.5747,0.0931,0.0476,4.79,0.675,108.8,188.8,3.3,821
11/17/2014 12:00,0,3.9312,0.115,0.0575,4.89,0.917,117,194.9,3.47,692
11/18/2014 12:00,0,4.8076,0.0897,0.0531,5.52,0.698,124.1,220.2,3.24,683
11/19/2014 12:00,0,7.6087,0.1649,0.0674,5.8,1.398,155.7,243.7,3.16,784
11/20/2014 12:00,0,11.414,0.3395,0.1479,5.13,5.222,159.7,257.8,5.07,837
11/21/2014 12:00,0,5.3966,0.1478,0.0744,5.79,1.769,164.7,274.9,4.7,896
11/22/2014 12:00,0,2.8558,0.1098,0.074,5.31,1.011,169.3,281.8,4.12,926
11/23/2014 12:00,5.9,11.23,0.3349,0.2362,6.01,1.728,122,159.9,6.09,956
11/23/2014 20:00,4.5,11.089,0.4425,0.3267,7.97,1.994,92,98.1,6.23,1018
11/24/2014 04:00,141.2,196,1.0039,0.2754,9.14,4.133,65,62.8,7.74,1064
11/24/2014 12:00,156,218.36,1.024,0.422,18.19,4.195,43.9,47,8.09,1080
11/24/2014 20:00,108.7,139.22,0.914,0.453,19.3,4.32,39.8,45,8.32,1098
11/25/2014 04:00,40.3,64,0.703,0.408,18.74,3.41,44.9,58.4,8.79,1126
11/25/2014 12:00,18.76,30.987,0.506,0.317,17.86,2.134,47.7,67,8.84,1124
11/25/2014 20:00,11.42,23.154,0.396,0.243,16.8,1.905,50.4,75.5,9.02,1136
11/26/2014 04:00,7.82,19.595,0.33,0.248,15.41,1.809,50.3,79.2,8.91,1380
11/26/2014 12:00,5.62,10.532,0.272,0.168,14.17,1.436,51.1,85.3,8.7,1426
11/27/2014 12:00,1.96,5.8479,0.185,0.126,12.68,1.444,60.9,99.5,8.89,1472
11/28/2014 12:00,0.715,5.1664,0.157,0.103,11.16,0.781,63.9,109.3,8.5,1418
11/29/2014 12:00,0.715,5.3705,0.137,0.095,10.62,0.5,64.8,120,8.42,901
11/30/2014 12:00,0.327,3.2,0.122,0.081,10.07,0.718,65.9,120.7,7.28,694
12/01/2014 04:00,0.23,9.7323,0.174,0.105,9.29,0.935,74.3,125.8,6.35,780
12/01/2014 12:00,0.184,3.8802,0.143,0.115,9.4,0.68,77.8,126.8,6.52,860
12/02/2014 12:00,0.424,3.3669,0.1515,0.116,7.67,0.459,90.5,128.5,7.29,930
12/03/2014 12:00,0.521,6.6444,0.8883,0.773,6.24,1.246,135.3,182.8,7.9,1025
12/04/2014 12:00,0.23,7.7319,1.0373,0.927,5.94,1.316,143.7,197,7.82,1032
12/05/2014 12:00,0.327,9.5307,1.2772,1.074,5.65,1.472,152.4,205.1,7.26,1146
12/05/2014 20:00,0.618,5.9022,1.1832,1.016,5.52,1.492,143.4,197.1,6.95,1198
12/06/2014 04:00,79.06,158.52,1.039,0.513,9.59,4.005,68.3,92.4,6.78,1250
12/06/2014 12:00,,137.62,1.0135,0.445,17.61,3.939,38.1,54.8,7.04,1295
12/06/2014 20:00,73.42,69.583,0.789,0.419,19.27,3.196,41.4,63.7,7.9,1328
12/07/2014 04:00,33.3,41.463,0.6332,0.377,18.9,2.968,47.8,75.9,8.35,1349
12/07/2014 12:00,18.34,25.609,0.5205,0.344,17.12,2.034,51.8,83.8,8.39,1352
12/08/2014 04:00,11.13,12.928,0.4363,0.34,14.71,1.407,63.6,99.2,8.71,1345
12/08/2014 12:00,9.1,8.5016,0.422,0.355,14.72,1.108,66.8,112.2,8.99,1235
12/09/2014 12:00,6.22,6.8581,0.686,0.607,12.4,1.217,89.7,136.3,8.82,1112
12/10/2014 12:00,3.66,7.1721,0.814,0.726,11.41,1.454,97.8,147.4,9.04,1147
12/11/2014 12:00,2.53,6.1322,0.877,0.783,10.84,1.575,108.2,156.4,9.31,1188
12/12/2014 12:00,1.58,6.232,1.011,0.885,10.13,1.881,114.8,166.8,9.13,1155
12/13/2014 12:00,1.103,6.9238,1.113,0.959,9.33,1.786,118.1,171.6,8.32,1172
12/14/2014 12:00,1.006,4.1666,1.12,0.977,9.12,2.087,123,174.3,7.6,1175
12/15/2014 04:00,0.812,6.462,1.148,0.993,8.83,2.083,121,175.1,7.62,1162
12/15/2014 12:00,0.812,5.6,1.165,0.81,9.79,2.077,118.7,168.9,7.85,872
12/16/2014 12:00,0.812,7.8,0.741,0.603,9.45,1.939,96.4,149,6.67,983
12/17/2014 12:00,,2.9,0.232,0.187,10.1,0.806,75.5,128.1,6.11,1026
12/18/2014 12:00,,4.6,0.207,0.16,9.52,1.142,79.6,135.1,6.86,747
12/19/2014 12:00,0.138,6.9,0.231,0.167,9.49,1.23,84.1,151.3,7.01,965
12/21/2014 12:00,0.092,8.4,0.121,0.121,9.04,0.482,77.9,155.8,5.42,1024
12/22/2014 12:00,,7.4,0.123,0.123,8.87,0.474,82.3,156.8,4.62,1057
12/23/2014 12:00,,7.3,0.093,0.071,8.76,0.431,84.8,155.7,3.57,1093
12/24/2014 12:00,0.521,4.8,0.131,0.131,8.53,0.635,83.5,146.5,2.3,1042
12/25/2014 12:00,15.82,42.8,0.497,0.294,18.25,2.943,45.9,79.5,8.07,1035
12/26/2014 12:00,,11.3,0.238,0.168,16.05,1.31,51,96.1,8.29,655
12/27/2014 12:00,2.91,7.1,0.143,0.098,14.03,0.737,54.4,107.7,6.75,892
12/28/2014 12:00,,91.6,0.593,0.299,12.67,2.627,39.3,62,7.21,943
12/29/2014 12:00,7.5,14.8,0.223,0.158,16.41,1.18,50.5,93.6,8.43,972
12/30/2014 12:00,3.1,10.6,0.125,0.065,14.5,0.565,53.8,105.8,7.95,983
12/31/2014 12:00,3.66,25.1,0.078,0.034,13.74,0.377,59.3,122.6,7.29,1003
01/01/2015 12:00,3.94,23.2,0.067,0.032,14.16,0.657,64.7,125.2,7.46,1042
01/02/2015 12:00,0.812,17.1,0.049,0.028,12.75,0.494,58.8,121.9,6.35,1080
01/03/2015 12:00,1.103,3.3,0.088,0.066,11.36,0.533,60.7,121.5,4.96,1167
01/04/2015 12:00,131.2,88.6,0.699,0.355,17.89,3.316,30.8,49.4,7.2,1117
01/05/2015 12:00,17.92,19,0.282,0.178,18.18,1.589,42.5,78.7,8.05,1151
01/05/2015 20:00,9.68,12.2,0.188,0.132,16.77,0.773,43.5,86.1,8.12,1154
01/06/2015 04:00,17.08,17.5,0.159,0.109,16.01,0.966,45.4,93.4,8.31,1107
01/06/2015 12:00,23.44,9,0.13,0.096,14.99,0.946,46.3,96,8.15,1040
01/06/2015 20:00,4.5,7.1,0.111,0.087,14.76,0.617,49.5,101.8,8.15,1110
01/07/2015 04:00,1.39,4.5,0.114,0.095,14.99,0.61,51.3,106.7,8.21,1166
01/07/2015 12:00,9.39,4,0.11,0.093,14.79,0.577,55.5,108.4,8.13,1200
01/08/2015 12:00,2.53,3.1,0.098,0.084,14.33,0.527,67,128.4,7.83,1268
01/09/2015 12:00,2.72,2.2,0.088,0.073,13.27,0.548,60,126.8,7.3,1187
01/10/2015 12:00,0.909,3.5,0.1,0.08,13.15,0.579,60.5,135.7,7.05,718
01/11/2015 12:00,1.2,2.6,0.089,0.07,11.48,0.566,63.9,143.4,6.91,444
01/12/2015 04:00,1.58,3.8,0.098,0.079,10.88,0.931,66.7,135.9,6.65,464
01/12/2015 12:00,6.54,5.1,0.103,0.086,10.22,0.756,62.3,126.2,6.47,494
01/13/2015 12:00,2.91,6.3,0.158,0.131,8.94,0.942,120.4,98.8,6.4,510
01/14/2015 12:00,1.39,4.4,0.126,0.105,9.49,0.628,98.9,121.7,6.75,637
01/15/2015 12:00,1.103,1.8,0.096,0.082,10.23,0.506,89.9,135.1,6.67,544
01/16/2015 12:00,0.715,2.1,0.086,0.072,10.19,0.428,115.5,140.2,6.28,618
01/17/2015 12:00,0.424,1.4,0.08,0.063,9.37,0.442,97.7,136.4,5.34,644
01/18/2015 04:00,37.26,21.1,0.347,0.169,4.84,3.049,64.8,67.7,4.46,576
01/18/2015 12:00,65.26,33.1,0.511,0.314,3.23,2.668,34.4,36.6,3.5,675
01/18/2015 20:00,59.86,23.7,0.542,0.356,3.7,2.765,32.8,36.6,4.05,786
01/19/2015 04:00,28.96,18.3,0.507,0.361,4.2,2.392,31.4,44.4,4.46,916
01/19/2015 12:00,12,18.6,0.435,0.338,5.18,2.081,39,57.5,5.07,982
01/19/2015 20:00,28.96,21.6,0.39,0.292,5.55,1.329,37.9,58.6,5.23,1007
01/20/2015 04:00,29.53,27.5,0.484,0.346,5.29,2.135,31.4,47.4,4.8,994
