DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
10/27/2016 12:00,39.59,5.303,0.4182,0.343,7.55,0.845,92.4,130.4,4.65,699
10/28/2016 12:00,33.02,3.0674,0.3975,0.34,12.6,0.937,125.2,192.7,4.96,717
10/29/2016 12:00,27.94,2.2337,0.3905,0.321,11.37,0.827,127.1,174.5,4.46,726
10/30/2016 12:00,54.66,6.5885,0.3906,0.322,7.96,0.827,85.4,120.2,3.3,780
10/31/2016 04:00,48.53,3.9369,0.4052,0.347,6.79,0.896,77.1,112.9,4.15,753
10/31/2016 11:55,41.08,4.1096,0.3683,0.308,5.71,0.896,72.9,111,4.45,748
10/31/2016 12:00,41.08,4.2808,0.3618,0.295,6.2,0.748,72.2,99.3,4.41,776
11/01/2016 12:00,34.29,1.9979,0.3982,0.339,7.3,0.758,77.5,103.9,3.83,783
11/02/2016 12:00,29.21,4.0857,0.4392,0.382,8.6,0.817,86.3,110,3.51,816
11/03/2016 12:00,38.1,0,0.5122,0.443,8.44,0.804,85.4,110.9,3.19,837
11/04/2016 12:00,30.48,3.0792,0.5833,0.519,8.85,0.768,87.3,112.9,3.08,847
11/05/2016 12:00,25.4,2.1053,0.5535,0.5,9.22,0.783,88.5,118,2.74,860
11/06/2016 12:00,26.67,2.2556,0.5225,0.456,9.09,0.733,88.5,115.1,2.44,893
11/07/2016 04:00,30.48,2.3734,0.5297,0.471,9.97,0.695,92.3,118.7,2.23,878
11/07/2016 11:30,26.67,3.0143,0.5034,0.47,9.98,0.792,93.2,121.6,2.31,873
11/07/2016 12:00,27.94,2.7155,0.5137,0.428,9.67,0.721,90.1,116.4,2.34,892
11/08/2016 12:00,26.67,2.4019,0.5344,0.446,9.87,0.671,92.6,118.3,2.09,905
11/09/2016 12:00,30.48,3.8216,0.4718,0.401,8.7,0.733,89,114.9,2.57,918
11/10/2016 12:00,27.94,0.78611,0.4633,0.401,9.09,0.686,93.9,117.1,2.47,925
11/11/2016 12:00,25.4,0,0.4505,0.393,9.86,0.638,96.9,121.4,2.36,902
11/12/2016 12:00,22.7,0.79555,0.4478,0.365,9.99,0.709,96.8,122.5,2.29,841
11/13/2016 12:00,22.7,0.72203,0.4715,0.401,10.44,0.74,97.8,124.4,2.26,621
11/14/2016 04:00,24.5,1.5735,0.4568,0.381,10.33,0.637,95.6,124.9,2.21,692
11/14/2016 11:10,24.5,2.9629,0.465,0.377,10.57,0.842,97.2,128.2,2.28,715
11/14/2016 12:00,24.5,0.65446,0.45,0.372,10.41,0.711,96.2,127.7,2.4,646
11/15/2016 12:00,23.6,1.9193,0.445,0.37,10.06,0.787,97.1,131.1,2.47,688
11/16/2016 12:00,24.5,2.7681,0.454,0.357,10.15,0.759,98.5,135.3,2.39,605
11/17/2016 12:00,25.4,3.5714,0.456,0.357,10.21,0.942,97.3,134.1,2.54,545
11/18/2016 12:00,24.5,4.6113,0.458,0.366,11.19,0.833,101.1,137.6,2.59,472
11/19/2016 12:00,21.8,1.7867,0.41,0.33,9.83,0.901,96.5,138.5,2.64,345
11/20/2016 12:00,22.7,0.66623,0.408,0.328,10.1,0.831,96,139.5,3.26,281
11/21/2016 12:00,23.6,1.9947,0.397,0.317,10.63,0.749,96.7,141,3.33,263
11/22/2016 12:00,23.6,2.6648,0.39,0.308,10.75,0.836,97.9,141.9,3.29,276
11/23/2016 12:00,24.5,3.4434,0.384,0.297,10.46,0.907,98.5,139.9,3.17,248
11/24/2016 12:00,45.55,2.9656,0.324,0.234,5.57,0.773,75.7,121.2,3.55,237
11/25/2016 12:00,27.94,2.0804,0.325,0.247,5.81,0.732,74.5,115.9,3.46,254
11/26/2016 12:00,24.5,0.71737,0.338,0.253,6.56,0.652,76.6,119.5,3.48,301
11/27/2016 12:00,24.5,0,0.345,0.271,7.25,0.729,77.5,124.7,3.16,450
11/28/2016 11:00,24.5,16.15,0.448,0.302,8.44,1.02,80.7,129.3,2.77,511
11/28/2016 12:00,25.4,0.62692,0.3678,0.289,8.51,0.606,81.2,131.6,2.62,513
11/29/2016 12:00,54.66,9.1503,0.3106,0.235,4.47,0.603,65.9,113.3,2.43,592
11/30/2016 12:00,36.83,4.2372,0.3429,0.278,4.4,0.66,70.2,121.5,2.5,487
12/01/2016 12:00,33.02,5.0346,0.3118,0.255,5.27,0.669,74.8,124.5,2.32,548
12/02/2016 12:00,33.02,1.8587,0.3007,0.238,6.08,0.741,77.8,126.9,2.31,649
12/03/2016 12:00,27.94,0.6627,0.3369,0.274,7.38,0.739,83.9,130.9,2.23,692
12/04/2016 12:00,27.94,-1.995,0.3221,0.262,7.51,0.631,85.5,133.4,2.04,715
12/05/2016 04:00,41.08,0.6725,0.3372,0.274,8.31,0.537,87.8,132,2.31,717
12/05/2016 11:05,39.59,2.8441,0.3138,0.237,7.56,0.79,84.3,130.2,2.43,733
12/05/2016 12:00,38.1,2.0421,0.3009,0.252,7.01,0.679,81,126.3,2.35,734
12/06/2016 12:00,35.56,1.8461,0.3167,0.261,7.44,0.711,83.1,124,2.47,785
12/07/2016 12:00,61.3,2.7192,0.2305,0.183,4.34,0.647,69.7,123.4,2.34,811
12/08/2016 12:00,122.8,3.9369,0.1758,0.13,3.72,0.723,70.8,139.6,2.11,859
12/09/2016 12:00,61.3,6.2932,0.1612,0.112,3.55,0.712,75.8,134.8,2.25,893
12/10/2016 12:00,45.55,3.963,0.2026,0.148,4.97,0.788,88.2,138.8,3.03,890
12/11/2016 12:00,42.57,3.8585,0.2492,0.194,5.04,0.766,94.5,160.9,2.74,570
12/12/2016 04:00,45.55,4.8309,0.3132,0.249,6.65,0.757,103.6,170,2.86,584
12/12/2016 11:30,53,6.7704,0.2901,0.25,6,0.876,139.4,177.6,2.89,649
12/12/2016 12:00,53,7.2,0.2886,0.226,6.1,0.693,160.4,179,2.86,510
12/13/2016 12:00,30.48,2.6,0.3317,0.242,7.36,0.61,179,161.3,3.09,518
12/14/2016 12:00,33.02,32.4,0.4557,0.283,7.01,0.882,156.2,166,3.16,415
12/15/2016 12:00,30.48,6.3,0.3473,0.277,7.26,0.708,154.7,163.5,3.41,380
12/16/2016 12:00,29.21,3.2,0.3533,0.271,8.02,0.7,138.9,163.4,3.52,392
12/17/2016 12:00,27.94,5,0.3701,0.273,8.64,0.886,135.5,158.9,3.32,378
12/18/2016 12:00,34.29,4.4,0.3024,0.219,7.35,0.663,239,147,3.33,414
12/19/2016 04:00,33.02,7.9,0.31,0.221,8.21,0.673,236.7,144.5,3.38,482
12/19/2016 11:55,31.75,13.4,0.3309,0.211,8.23,0.893,239.6,149,3.51,589
12/19/2016 12:00,31.75,16.4,0.322,0.23,7.53,0.83,232.2,148.6,3.34,707
12/20/2016 12:00,27.94,0,0.284,0.218,7.21,0.767,211.2,152.2,3.37,725
12/21/2016 12:00,29.21,3,0.283,0.214,7.16,0.755,202.8,151.6,3.28,460
12/22/2016 12:00,34.29,5.7,0.266,0.199,6.87,0.693,201.5,153.1,3.34,407
12/23/2016 12:00,30.48,6,0.303,0.241,7.77,0.775,204.2,152.3,3.31,381
12/24/2016 12:00,35.56,1.4,0.278,0.21,7.21,0.742,221.9,155.4,3.34,357
12/25/2016 12:00,39.59,3.3,0.255,0.181,6.76,0.666,207.8,155.4,3.33,393
12/26/2016 12:00,50.02,4.4,0.174,0.135,5.11,0.607,176.1,159.1,3.19,392
12/27/2016 12:00,192.5,12.3,0.159,0.099,2.91,0.595,206.4,138.7,2.75,453
12/28/2016 12:00,282,21.8,0.203,0.101,4.41,0.923,131.2,106.8,3.64,500
12/29/2016 12:00,88.05,18.8,0.261,0.157,6.19,1.038,130.9,94.4,4.56,552
12/30/2016 12:00,59.64,16.1,0.255,0.161,7.18,0.966,138.7,94.8,4.72,650
12/31/2016 12:00,39.59,13.9,0.255,0.167,7.8,1.015,126.5,90.7,4.94,720
01/01/2017 12:00,42.57,9.8,0.269,0.249,8.34,0.941,124.7,93.4,4.87,783
01/02/2017 12:00,35.56,8.7,0.315,0.227,9.12,0.756,125.6,99,4.91,814
01/03/2017 12:00,128,16.4,0.311,0.201,7.09,0.827,154.2,90.6,4.08,855
01/04/2017 12:00,256.4,14.9,0.167,0.095,4.63,0.727,121.3,89.6,4.24,884
01/05/2017 12:00,325.2,34.5,0.234,0.099,6.16,1.099,94,93.6,5.52,873
01/06/2017 12:00,57.98,35.5,0.322,0.163,7.85,1.304,102,83.7,6.55,880
01/07/2017 12:00,83.95,31,0.322,0.171,8.46,1.27,110.6,84.7,6.84,913
01/08/2017 12:00,71.65,20.2,0.302,0.234,8.89,1.29,104.2,96.5,7.33,929
01/09/2017 11:00,48.53,19.1,0.317,0.186,9.58,0.835,107,105.6,7.21,934
01/09/2017 12:00,50.02,19.37,0.3176,0.194,10.05,1.078,105.4,100.7,7.36,939
01/10/2017 12:00,59.64,11.811,0.3388,0.234,10.37,0.919,192.2,105.2,6.66,941
01/11/2017 12:00,92.59,10.869,0.2753,0.19,8.51,0.899,254.6,96.6,6.22,905
01/12/2017 12:00,2060,136.47,0.4534,0.087,4.92,1.581,136.9,69.3,5.1,460
01/12/2017 20:00,,424.09,0.9228,0.119,6.25,3.539,70,39.4,5.33,375
01/13/2017 04:00,,369.71,0.973,0.133,6.79,3.408,48.4,29.5,5.79,378
01/13/2017 12:00,2060,355.03,1.0048,0.155,6.77,3.15,37.4,23.6,5.92,496
01/13/2017 20:00,1826,304.62,1.0087,0.186,5.97,3.348,31,21.4,5.86,617
01/14/2017 04:00,1822,264.17,1.0225,0.26,5.24,3.461,25.9,18.4,5.95,708
01/14/2017 12:00,2024,233.33,0.9488,0.231,4.88,2.436,22.4,15.1,5.96,428
01/14/2017 20:00,2156,107.85,0.7716,0.217,5.54,2.035,23.6,18.6,6.46,314
01/15/2017 04:00,1352,80.586,0.5788,0.253,6.53,1.737,35.5,33.3,6.81,444
01/15/2017 12:00,509,61.823,0.4618,0.162,6.94,3.184,47.4,46.3,7,500
01/15/2017 20:00,361.8,45.685,0.3922,0.151,7.16,0.442,51.4,53.4,7.19,651
01/16/2017 04:00,282,40.5,0.338,0.14,7.22,1.328,53.6,59,7.22,711
01/16/2017 11:40,239.6,39.052,0.316,0.128,7.28,1.23,58.9,65.8,7.24,772
01/16/2017 12:00,234,39.261,0.318,0.134,7.26,1.076,60.4,67,7.39,782
01/17/2017 12:00,368.6,28.65,0.262,0.123,6.75,0.844,77.2,78.4,7.14,772
01/18/2017 12:00,1398,146.57,0.65,0.139,7.06,2.089,35.6,35.3,7.04,758
01/18/2017 20:00,1356,138.81,0.641,0.163,6.74,1.784,31.4,28.8,7.03,726
01/19/2017 04:00,987.8,91.86,0.538,0.157,6.88,1.486,35.6,34,7.38,216
01/19/2017 12:00,645.5,64.462,0.448,0.143,7.31,1.843,42.5,43.6,7.4,244
01/20/2017 12:00,770.4,44.979,0.31,0.124,6.62,1.195,56.5,56.5,6.63,425
01/20/2017 20:00,1698,191.6,0.621,0.116,6.65,2.29,37.4,39.7,6.57,560
01/21/2017 04:00,1924,176.38,0.683,0.135,6.17,1.944,28.9,30.5,6.41,641
01/21/2017 12:00,1746,119.36,0.647,0.135,5.9,1.751,27.8,28.4,6.44,691
01/22/2017 12:00,1634,57.169,0.418,0.13,6.53,1.462,36.4,38.8,7.34,744
01/23/2017 04:00,493,38.029,0.329,0.115,7.16,1.254,42.7,51,7.72,744
01/23/2017 10:35,465.8,34.789,0.298,0.104,7.31,1.528,50.8,58.2,7.85,792
01/23/2017 12:00,489,38.123,0.29,0.104,7.09,1.261,51.2,57.9,7.73,791
01/23/2017 20:00,824.3,44.85,0.271,0.095,6.93,1.088,49.2,57.1,7.7,790
01/24/2017 04:00,1410,97.986,0.475,0.098,6.9,1.513,34.3,40.2,7.59,953
01/24/2017 12:00,1442,91.809,0.501,0.114,6.44,1.572,30.9,34.3,7.28,954
01/24/2017 20:00,1398,70.607,0.458,0.127,6.31,0.974,30.5,33.7,7.76,986
01/25/2017 04:00,1171,56.744,0.417,0.107,6.38,1.268,30.4,33.2,7.82,1072
01/25/2017 12:00,911,42.696,0.374,0.116,6.61,1.575,34.4,38.1,8.06,994
01/26/2017 12:00,545.6,29.538,0.28,0.104,7.42,1.381,43.3,53.4,8.32,999
01/27/2017 12:00,334.8,16.018,0.234,0.108,7.61,1.057,50.4,64.3,8.36,980
01/28/2017 12:00,212.5,11.286,0.213,0.116,7.54,0.898,55.6,72.2,8.32,1005
01/29/2017 12:00,149.7,10.064,0.209,0.127,7.53,0.822,62.4,79.8,8.1,1006
01/30/2017 04:00,112.51,5.8139,0.23,0.157,7.78,0.779,90.9,87.4,8.05,518
01/30/2017 10:50,105.04,6.4562,0.221,0.15,7.76,0.894,85.3,89.7,7.96,306
01/30/2017 12:00,107.53,9.311,0.2306,0.157,7.95,0.657,87.5,92.5,8.08,233
01/31/2017 12:00,81.9,5.7845,0.4503,0.37,7.79,0.656,98.1,97.5,7.08,236
02/01/2017 12:00,79.85,2.2727,0.3444,0.275,7.59,0.508,116.4,100.8,7.44,256
02/02/2017 12:00,67.94,3.5688,0.2993,0.233,7.41,0.587,101.2,103.2,7.25,264
02/03/2017 12:00,48.53,4.4776,0.299,0.228,7.63,0.529,119.8,108.3,7.17,256
02/04/2017 12:00,61.3,4.3782,0.2388,0.191,7.21,0.514,95.4,110.4,7.25,345
02/05/2017 12:00,110.02,2.5728,0.1825,0.145,6.77,0.487,80,119.9,7.47,577
02/06/2017 04:00,105.04,3.477,0.1718,0.158,6.92,0.432,76.3,122,7.39,604
02/06/2017 10:50,100.06,2.4509,0.1791,0.136,6.77,0.529,76.8,122.7,7.57,653
02/06/2017 12:00,97.57,3.494,0.1798,0.138,6.44,0.507,75.4,119.6,7.06,648
02/07/2017 12:00,700.4,59.597,0.2351,0.098,3.89,1.079,73.2,82.8,4.97,720
02/07/2017 20:00,2255,651.31,1.2489,0.149,3.7,3.717,26.2,31.6,5.09,834
02/08/2017 04:00,2970,356.68,1.0781,0.235,3.97,2.885,18.2,19.8,5.41,848
02/08/2017 12:00,2586,147.16,0.8025,0.172,5.1,2.472,21.9,22.6,6.37,865
02/08/2017 20:00,1936,109.76,0.6594,0.141,5.76,1.932,25.5,28.2,6.52,898
02/09/2017 04:00,1232,44.612,0.566,0.108,5.77,1.631,29.1,28.3,6.32,944
02/09/2017 12:00,879,60.262,0.4944,0.114,6.71,1.743,38.7,35.5,7,853
02/09/2017 20:00,729.4,52.312,0.4383,0.102,7.19,1.569,44,40.6,7.03,572
02/10/2017 04:00,609.5,40.579,0.3917,0.087,7.37,1.387,46.5,45.2,7.11,566
02/10/2017 12:00,505,38.125,0.3522,0.091,7.5,1.487,46.3,51,7.44,347
02/11/2017 12:00,331.6,23.529,0.2506,0.079,7.42,1.036,54.6,64.3,7.46,280
02/12/2017 12:00,537.4,28.158,0.2145,0.073,7.18,0.99,64.2,68.3,7.36,281
02/13/2017 04:00,,45.761,0.2888,0.074,6.79,1.054,44,52.6,7.24,283
02/13/2017 11:00,,50.345,0.3296,0.071,6.26,1.471,42.3,44.6,6.99,293
02/13/2017 12:00,733.1,60.86,0.3394,0.067,6.45,1.328,42.5,43.1,7.35,271
02/14/2017 12:00,351.6,49.466,0.3237,0.092,6.63,1.251,50.2,52.7,7.58,266
02/15/2017 12:00,267.6,31.925,0.2491,0.104,7.15,0.965,55.8,68.1,7.78,292
02/16/2017 12:00,210,18.518,0.2049,0.112,7.42,0.792,61.9,80.5,7.86,321
02/17/2017 12:00,175,7.9,0.188,0.118,7.45,0.793,65.8,89.8,7.82,272
02/18/2017 12:00,152.6,16.608,0.1743,0.112,7.1,0.613,64.7,94.1,7.44,280
02/19/2017 12:00,133.2,12.708,0.1634,0.103,6.85,0.655,64.4,99.2,6.96,307
02/20/2017 04:00,117.6,13.921,0.1894,0.125,6.92,0.63,66.7,102.7,6.62,315
02/20/2017 10:55,115,22.397,0.1857,0.117,6.96,0.583,67.7,106.4,6.63,327
02/20/2017 12:00,115,11.461,0.1913,0.13,6.88,0.587,68,113.1,6.58,543
02/21/2017 12:00,105.04,13.552,0.2194,0.147,7.02,0.564,71.3,117.4,6.08,599
02/22/2017 12:00,67.94,10.086,0.2596,0.19,7.27,0.562,78.2,119.1,5.37,614
02/23/2017 12:00,67.94,8.9285,0.2927,0.25,7.16,0.591,78.5,120.5,4.95,648
02/24/2017 12:00,66.28,8.5413,0.2752,0.275,6.42,0.405,76.2,120.9,4.32,948
02/25/2017 12:00,105.04,19.157,0.3231,0.227,5.25,0.81,87.7,112.4,3.63,603
02/26/2017 12:00,288,34.022,0.1941,0.072,4.55,0.671,70.7,109.5,3.09,355
02/26/2017 20:00,217.5,45.156,0.3124,0.105,5.25,0.958,77.6,98.4,4.26,322
02/27/2017 04:00,175,31.139,0.2701,0.115,5.09,0.838,82.3,99.6,4.11,300
02/27/2017 11:00,146.8,43.341,0.3133,0.125,5.56,0.873,77.4,97.8,4.61,289
02/27/2017 12:00,135.8,47.12,0.305,0.128,5.67,0.778,77,87.6,4.66,368
02/28/2017 12:00,75.75,31.553,0.37,0.286,6.62,1.096,82.2,91,5.09,486
03/01/2017 12:00,205,37.5,0.38,0.225,5.76,0.963,86.1,76.6,4.39,501
03/01/2017 20:00,557.9,81.739,0.305,0.095,4.81,0.571,72.8,70.1,5.29,577
03/02/2017 04:00,839.9,182.99,0.468,0.07,5.98,1.238,44.5,56.7,5.96,630
03/02/2017 12:00,820.4,342.44,0.854,0.106,5.93,1.901,35.3,39.5,6.12,668
03/02/2017 20:00,664.4,230.04,0.688,0.092,5.68,1.998,36,39.6,6.36,664
03/03/2017 04:00,435.8,155.29,0.584,0.095,6.01,1.474,36.9,38,6.87,744
03/03/2017 12:00,334.8,109.56,0.502,0.105,6.34,1.449,41.6,43.8,7.07,804
03/03/2017 20:00,276,85.088,0.435,0.103,6.64,1.193,44.1,49.2,7.34,1053
03/04/2017 04:00,239.6,61.106,0.375,0.105,6.83,0.996,45.6,53.7,7.38,410
03/04/2017 12:00,217.5,44.952,0.319,0.098,7.05,1.095,49.1,59.4,7.52,357
03/05/2017 12:00,175,23.054,0.217,0.093,7.06,0.773,54.3,71.9,7.44,307
03/06/2017 04:00,158.4,18.909,0.191,0.096,7.02,0.756,57.3,79,7.09,289
03/06/2017 11:10,158.4,19.89,0.1778,0.093,7,0.672,58.7,82.6,6.85,437
03/07/2017 12:00,149.7,14.028,0.2013,0.133,7.09,0.718,76.8,91.3,5.85,492
03/08/2017 12:00,115,23.88,0.1837,0.115,6.46,0.639,71.3,92.8,5.18,404
03/09/2017 12:00,192.5,21.632,0.1782,0.113,6.18,0.572,68.9,97.7,4.22,393
03/10/2017 12:00,172.5,23.1,0.2661,0.153,6.61,0.777,71.4,87.8,4.62,393
03/11/2017 12:00,102.55,22.376,0.2253,0.119,6.33,0.939,63.1,83.8,5.06,394
03/12/2017 12:00,130.6,9.8644,0.1919,0.127,6.62,0.79,64.7,90.8,4.82,549
03/13/2017 04:00,107.53,5.8555,0.2099,0.147,7.08,0.714,70,97.5,4.46,664
03/13/2017 11:15,102.55,6.5166,0.1861,0.132,7,0.61,70,100.2,4.47,736
03/13/2017 12:00,102.55,2.5167,0.228,0.168,7.28,,73.3,100.2,4.3,810
03/14/2017 12:00,59.64,0.95878,0.225,0.21,7.11,,76.7,104.1,3.55,838
03/15/2017 12:00,59.64,2.103,0.194,0.137,6.64,,77.9,102.4,3.29,855
03/16/2017 12:00,83.95,-7.518,0.196,0.145,6.83,,81.1,111.5,2.65,884
03/17/2017 12:00,48.53,0,0.253,0.187,7.68,,105,116.4,2.38,881
03/18/2017 12:00,97.57,1.638,0.211,0.156,6.57,,152.5,115,2.41,882
03/19/2017 12:00,86,0.80842,0.171,0.128,5.58,,143.2,116.7,1.99,915
03/20/2017 04:00,86,1.8762,0.189,0.139,5.79,,136,118,1.72,940
03/20/2017 11:10,90.1,0.69687,0.186,0.123,5.52,,122.5,119.9,1.63,984
03/20/2017 12:00,88.05,10.1,0.177,0.108,5.48,0.485,125.3,119,1.72,983
03/21/2017 12:00,61.3,6.9,0.239,0.169,6.4,0.522,138.9,122.7,1.86,1003
03/22/2017 12:00,61.3,8.3,0.254,0.233,6.66,0.571,126.1,125,1.67,933
03/23/2017 12:00,73.7,14.5,0.226,0.161,6.1,0.521,117.1,124.1,1.49,523
03/24/2017 12:00,67.94,13.8,0.211,0.138,5.28,0.477,116.4,125,1.23,402
03/25/2017 12:00,64.62,10.3,0.275,0.252,5.46,0.544,107.6,130.9,1.11,368
03/26/2017 12:00,79.85,5.6,0.231,0.152,4.9,0.553,110,125.4,1.15,325
03/27/2017 04:00,79.85,15,0.261,0.183,5.32,0.684,113.3,125.1,1.31,328
03/27/2017 11:10,81.9,13.4,0.228,0.145,4.91,0.782,112.3,125.6,1.23,335
03/27/2017 12:00,81.9,16.415,0.2322,0.157,5.19,0.637,114.9,125.2,1.36,424
03/28/2017 12:00,133.2,17.964,0.2004,0.128,4.34,0.717,118.1,118.6,1.34,478
03/29/2017 12:00,149.7,16.404,0.1726,0.087,3.86,0.762,115.7,114.7,1.1,586
03/30/2017 12:00,190,21.707,0.2055,0.096,4.69,0.836,115.2,110.3,1.39,638
03/31/2017 04:00,689.6,119.17,0.3591,0.061,4.7,1.55,74,60.3,3.61,591
03/31/2017 12:00,668,122.9,0.4489,0.067,6.88,1.366,51.8,44.7,5.21,445
03/31/2017 20:00,537.4,79.245,0.3467,0.074,7.52,1.488,52.9,48.4,5.73,468
04/01/2017 04:00,443,62.021,0.292,0.059,7.73,1.345,53.7,50.5,6.2,477
04/01/2017 12:00,338,49.962,0.2507,0.062,7.57,1.346,56.2,54.3,6.29,491
04/02/2017 12:00,294,31.486,0.161,0.058,6.75,0.835,61.3,70,5.57,520
04/03/2017 04:00,217.5,30.483,0.158,0.064,6.68,0.734,61.4,69.7,5.51,616
04/03/2017 10:55,205,28.82,0.1683,0.057,6.82,1.056,62.7,71.1,5.56,650
04/03/2017 12:00,205,29.005,0.144,0.055,6.43,0.844,60.9,68.7,5.31,680
04/04/2017 12:00,259.2,26.273,0.156,0.07,6.03,0.919,66.5,71.4,4.73,679
04/05/2017 12:00,325.2,31.97,0.144,0.058,6.25,0.943,59.9,74.9,4.18,753
04/06/2017 04:00,579.2,56.54,0.183,0.059,5.32,1.034,53.1,66.1,3.91,788
04/06/2017 12:00,1094,254.56,0.566,0.068,5.78,1.938,34.9,41.2,4.93,758
04/06/2017 20:00,1106,138.48,0.475,0.067,5.74,1.697,35.6,39,5.18,671
04/07/2017 04:00,1594,155.51,0.457,0.071,5.85,1.775,32.5,35,5.7,637
04/07/2017 12:00,2160,155.9,0.506,0.089,6.28,1.813,23.5,25.4,6.22,649
04/08/2017 12:00,1558,74.074,0.362,0.098,7.02,1.428,24.5,28.3,6.91,689
04/09/2017 12:00,574.9,38.494,0.22,0.076,7.28,1.176,36,46.7,7.22,714
04/10/2017 04:00,410.6,31.553,0.17,0.065,7.27,1.057,40.3,55.7,6.69,730
04/10/2017 11:05,372,27.72,0.158,0.069,7.24,0.846,45.2,61.3,6.84,753
04/10/2017 12:00,365.2,33.3,0.163,0.06,7.36,1.152,45.3,61.9,6.88,755
04/11/2017 12:00,282,21.809,0.1412,0.07,6.85,0.74,55,74.1,5.32,818
04/12/2017 12:00,222.8,15.676,0.1489,0.094,6.42,0.504,59.6,84.4,3.68,849
04/13/2017 12:00,187.5,12.686,0.157,0.104,6.05,0.673,61.3,90.3,2.32,857
04/14/2017 12:00,167.1,15.384,0.1619,0.106,5.68,0.709,62.7,93.8,1.83,875
04/15/2017 12:00,152.6,8.6132,0.1564,0.105,5.43,0.826,62.7,96.8,1.53,685
04/16/2017 12:00,141,13.157,0.1668,0.116,5.19,0.77,63.2,98.6,1.35,550
04/17/2017 04:00,133.2,15.952,0.1813,0.128,5.11,0.795,62.6,100.4,1.18,361
04/17/2017 10:50,130.6,14.213,0.1688,0.119,5.01,0.752,62.6,101.3,1.17,295
04/17/2017 12:00,133.2,9.975,0.196,0.146,5.22,0.656,65.7,102,1.33,303
04/18/2017 12:00,120.2,9.322,0.232,0.184,5.72,0.77,70.8,110.7,1.36,301
04/19/2017 12:00,107.53,10.434,0.272,0.187,5.69,0.661,72.6,116.6,1.27,304
04/20/2017 12:00,122.8,11.282,0.287,0.25,5.37,0.684,73.2,119.6,1.38,362
04/21/2017 12:00,259.2,23.182,0.206,0.127,3.26,0.758,58.5,105.6,1.33,463
04/22/2017 12:00,222.8,15.281,0.198,0.135,3.81,0.826,62.7,108.7,1.54,518
04/23/2017 12:00,155.5,9.4502,0.192,0.137,4.01,0.779,61.2,108.9,1.49,612
04/24/2017 04:00,130.6,12.875,0.244,0.187,5.27,0.837,64.1,100.8,1.98,677
04/24/2017 10:45,125.4,19.876,0.25,0.169,5.22,1.029,63.9,100.1,2.17,718
04/24/2017 12:00,120.2,10.577,0.2624,0.19,5.8,0.906,68.6,103.9,2.21,744
04/25/2017 12:00,92.59,8.744,0.3483,0.281,6.54,0.698,78.8,113.8,1.88,756
04/26/2017 12:00,90.1,7.9554,0.3388,0.254,6.15,0.84,76.6,108.8,1.44,760
04/27/2017 12:00,133.2,9.8335,0.345,0.258,6.16,0.809,73.7,110.2,1.68,776
04/28/2017 12:00,122.8,9.1254,0.3473,0.263,5.7,0.772,72.9,109.4,1.64,779
04/29/2017 12:00,177.5,14.984,0.3341,0.237,4.43,0.833,66.5,97,1.85,818
04/30/2017 12:00,657.2,81.685,0.2384,0.055,3.14,1.111,52.5,92.8,2.02,842
04/30/2017 20:00,1386,165.04,0.4976,0.113,8.22,2.95,37.2,43.1,6.05,853
05/01/2017 04:00,1654,207.5,0.6747,0.175,9.65,3.366,29.2,26.6,6.95,840
05/01/2017 11:10,2060,265.86,0.7713,0.172,9.33,4.345,28.2,24.7,7.06,802
05/01/2017 12:00,2112,282.56,0.744,0.254,8.39,3.21,26.2,22.7,6.72,743
05/01/2017 20:00,2510,249.5,0.784,0.237,8.5,3.242,23.2,20.4,7.62,725
05/02/2017 04:00,2730,196.31,0.7,0.2,7.72,2.788,23,20.2,7.98,525
05/02/2017 12:00,2510,141.51,0.593,0.253,7.53,2.993,23.8,22.2,8.49,503
05/03/2017 12:00,867.2,68.493,0.371,0.145,7.68,2.158,31.2,36.8,9.01,513
05/04/2017 12:00,493,34.623,0.265,0.121,7.08,1.346,40.4,51.3,7.89,539
05/05/2017 12:00,3335,110,0.484,0.166,6.6,1.78,20.6,20.3,6.82,511
05/05/2017 20:00,4237,189.01,0.592,0.17,5.55,2.143,16.2,15.6,6.14,523
05/06/2017 04:00,4864,196.03,0.646,0.215,4.61,1.715,12.9,12,5.81,607
05/06/2017 12:00,5442,154.49,0.576,0.173,4.35,1.652,12.2,11.9,5.79,687
05/06/2017 20:00,5340,118.28,0.519,0.162,4.59,2.373,13.4,13.6,6.21,662
05/07/2017 04:00,4507,143.79,0.502,0.158,4.31,1.85,13.4,14.1,6.15,411
05/07/2017 12:00,4118,120,0.486,0.154,3.93,2.012,12.5,13.8,6.07,233
05/08/2017 04:00,3140,61.44,0.363,0.137,4.81,1.673,17.4,24.2,7.03,202
05/08/2017 11:10,1936,48.557,0.302,0.121,5.35,1.341,22.2,32.2,7.34,219
05/08/2017 12:00,1722,55.518,0.298,0.114,5.55,1.44,24.1,35.2,7.57,225
