DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
02/08/2022 20:00,2270,16.901,0.2859,0.2046,3.1,0.694,69.7,36.5,7.0518,775
02/09/2022 20:00,2380,14.035,0.2597,0.183,2.92,0.579,113.7,38.5,6.8214,776
02/10/2022 20:00,2520,13.752,0.2395,0.1697,2.81,0.526,120.8,38.4,6.4762,770
02/11/2022 20:00,2770,13.063,0.2211,0.1496,2.7,0.446,114.7,38.1,6.3406,774
02/12/2022 20:00,4790,39.551,0.2494,0.1492,2.24,0.632,75.4,34.5,6.0072,774
02/13/2022 04:00,5210,37.429,0.2473,0.1395,2.02,0.631,57,30.2,5.6702,761
02/13/2022 14:15,4890,20.59,0.2506,0.1655,2.31,0.586,59,35.5,5.877,750
02/13/2022 20:00,4590,22.582,0.2457,0.1594,2.17,0.696,60.3,35.5,5.8138,725
02/14/2022 20:00,3120,17.904,0.2196,0.1328,2.13,0.729,52.9,33.1,5.9762,451
02/15/2022 20:00,2560,13.166,0.2322,0.1562,2.31,0.618,54.3,34.3,6.0685,414
02/16/2022 20:00,3050,18.105,0.232,0.1491,2.22,0.627,63.6,35.2,5.8415,553
02/17/2022 12:00,14200,196.55,0.4541,0.1245,1.88,1.49,80.2,28.5,4.8765,623
02/17/2022 20:00,26100,540,0.8575,0.1473,1.26,2.915,50.6,16.4,4.1481,625
02/18/2022 20:00,29700,266.79,0.614,0.1742,1.68,2.391,23.5,9.7,4.5429,662
02/19/2022 20:00,21500,127.93,0.4571,0.1829,2.34,1.929,24,13.6,5.0396,686
02/20/2022 19:20,13400,102.28,0.3918,0.1612,2.51,1.371,27.8,17.8,5.6372,703
02/20/2022 20:00,13200,105.4,0.3911,0.1747,2.84,1.164,27.9,18.1,5.7366,716
02/21/2022 20:00,9720,659.09,0.2927,0.1237,2.92,1.118,32.7,25.8,6.3001,734
02/22/2022 20:00,23300,274.47,0.54,0.1292,1.96,1.572,40.1,17.1,5.1347,738
02/23/2022 12:00,24100,252.13,0.5665,0.1384,2.7,1.67,27,13.8,5.6932,750
02/24/2022 20:00,13700,90.839,0.3315,0.1138,3.24,1.282,37,18.9,6.0134,743
02/25/2022 04:00,19200,117.11,0.2965,0.1049,2.96,1.194,40,17.8,5.881,741
02/26/2022 20:00,10800,63.244,0.2161,0.09,3.21,0.795,40.7,22.4,6.2275,727
02/27/2022 16:30,8050,29.258,0.1702,0.0818,3.33,0.782,40.9,27.7,6.8716,695
02/27/2022 20:00,7810,46.59,0.192,0.0747,3.3,0.782,40.6,27.7,6.7873,696
02/28/2022 20:00,7550,47.489,0.222,0.078,3.22,0.834,38.7,30.8,6.9589,721
03/01/2022 20:00,6850,52.558,0.2253,0.0949,3.19,0.962,33.1,27.8,6.732,734
03/02/2022 20:00,6090,49.006,0.2203,0.0983,3.67,0.868,36.9,31.2,6.688,749
03/03/2022 20:00,5110,38.993,0.2063,0.0936,3.65,0.834,37.4,32.6,6.6918,753
03/04/2022 20:00,4300,29.095,0.1892,0.0939,3.45,0.663,39.5,34.1,6.503,748
03/05/2022 20:00,3920,30.544,0.1973,0.0968,3.23,0.59,40.5,35.6,6.41,724
03/06/2022 15:35,3340,16.118,0.1764,0.1005,3.22,0.609,45.2,38.1,6.5629,685
03/06/2022 20:00,3340,37.568,0.2062,0.1053,3.38,0.564,42.3,36.2,6.4532,677
03/07/2022 12:00,27600,421.45,0.6327,0.0738,1.85,2.031,31.1,16.5,4.0062,657
03/08/2022 12:00,33400,513.34,0.9067,0.1033,2.04,2.692,16.2,9.5,4.4444,466
03/09/2022 20:00,21700,235.66,0.5982,0.1122,3.14,1.852,19.1,14.4,5.3093,444
03/10/2022 20:00,13400,156.17,0.4753,0.112,3.13,1.451,21.5,17.7,5.9574,445
03/11/2022 20:00,10400,104.13,0.3197,0.0897,3.31,1.127,26.6,24.1,6.4851,477
03/12/2022 20:00,6420,91.624,0.2548,0.0762,3.06,0.985,32.5,28.9,6.7184,555
03/13/2022 18:25,5280,36.262,0.1788,0.0765,2.97,0.612,35.8,33,7.19,614
03/13/2022 20:00,5230,131.1,0.2854,0.0752,2.69,0.915,35,32.3,6.7985,650
03/14/2022 20:00,4450,43.14,0.1957,0.0673,2.48,0.644,34.4,31.5,6.91,678
03/15/2022 20:00,3860,60.04,0.2219,0.0915,2.74,0.58,39.4,35.2,7.0313,701
03/16/2022 20:00,3310,68.717,0.2769,0.1054,2.74,0.593,42.3,35.7,6.8857,715
03/17/2022 20:00,3030,64.111,0.2716,0.1197,2.78,0.784,44.1,38.2,6.9495,643
03/18/2022 20:00,2930,69.414,0.2825,0.112,2.79,0.804,44.9,38.4,6.4925,693
03/19/2022 20:00,4940,61.801,0.2501,0.0926,2.48,0.629,49.7,35.5,5.6626,673
03/20/2022 12:00,6660,95.371,0.2703,0.0968,2.43,0.967,39,30.1,5.7603,722
03/20/2022 12:30,6660,58.823,0.2179,0.0744,2.55,0.792,39.5,30.8,5.6866,732
03/20/2022 20:00,6540,61.868,0.2188,0.0803,3.14,0.755,39.8,34.4,5.7548,751
03/21/2022 20:00,5230,39.15,0.201,0.0774,3.93,0.696,41.8,32.9,6.4794,703
03/22/2022 20:00,5230,35.759,0.1879,0.0782,3.95,0.658,45.8,34.3,6.2998,626
03/23/2022 20:00,7100,59.563,0.2053,0.0761,3.95,0.718,42.2,32.6,5.9472,421
03/24/2022 20:00,8430,112.81,0.2814,0.0814,4.41,1.119,36.3,31.5,6.2169,464
03/25/2022 04:00,7780,107.67,0.3012,0.0718,4.52,1.301,34.2,28.9,6.2911,468
03/26/2022 20:00,4410,62.074,0.2362,0.0912,4.33,0.871,39.2,31.5,6.4809,567
03/27/2022 16:45,3900,22.16,0.1746,0.0983,4.4,0.724,40.9,35.5,6.7416,621
03/27/2022 20:00,3840,30.405,0.1863,0.096,3.65,0.524,40.7,32.7,6.7237,663
03/28/2022 20:00,3270,20.083,0.1819,0.1017,3.6,0.4,43.7,35.6,6.5874,505
03/29/2022 20:00,2930,12.543,0.1899,0.1072,3.38,0.382,45.4,36.5,6.2477,444
03/30/2022 20:00,2810,21.694,0.2004,0.1179,3.16,0.492,47.3,38.1,5.8781,466
03/31/2022 20:00,2690,21.126,0.1958,0.1218,2.93,0.484,47.9,39,5.3165,514
04/01/2022 20:00,2500,17.105,0.211,0.1277,2.98,0.409,48.2,38.7,5.0246,530
04/02/2022 20:00,2330,17.655,0.1893,0.1219,3,0.426,48.6,39.8,4.992,593
04/03/2022 13:00,2200,11.871,0.2027,0.1196,2.69,0.488,45.4,36.3,4.9897,641
04/03/2022 20:00,2200,12.541,0.2001,0.135,3.16,0.446,47.7,40.6,4.6118,676
04/04/2022 20:00,2170,10.512,0.1822,0.121,2.7,0.467,41.5,35,4.1213,631
04/05/2022 20:00,2300,9.8749,0.1803,0.1059,2.98,0.411,49.3,40.7,3.5758,586
04/06/2022 20:00,2290,15.725,0.2056,0.135,2.79,0.453,52.8,40.3,3.2933,671
04/07/2022 20:00,2260,10.075,0.2125,0.1458,2.55,0.433,52.7,41.4,3.0379,699
04/08/2022 20:00,2170,9.7212,0.2142,0.1485,2.64,0.45,52.1,42.3,2.6869,691
04/09/2022 20:00,2170,8.1135,0.2037,0.1303,2.59,0.369,51.5,42.6,2.2984,715
04/10/2022 19:55,2150,94.811,0.2661,0.121,2.56,0.603,53.3,42.9,2.0051,596
04/10/2022 20:00,2150,4.8222,0.1868,0.1216,2.35,0.462,54.9,44.4,2.2667,615
04/11/2022 20:00,2300,15.55,0.1895,0.1239,2.16,0.592,54.6,42.4,1.9498,370
04/12/2022 20:00,2840,14.686,0.1899,0.1312,2.08,0.571,49.4,37.6,1.9965,391
04/13/2022 20:00,4000,24.675,0.1733,0.0915,2.01,0.59,49.4,39.6,2.0819,550
04/14/2022 20:00,17800,566.12,0.7748,0.0734,2.13,2.811,23.2,17.4,4.2641,566
04/15/2022 04:00,17500,673.8,0.9236,0.073,2.76,3.436,19.1,14.4,5.7201,630
04/16/2022 20:00,7350,211.22,0.4314,0.0813,3.99,1.905,27.9,23.3,6.6979,666
04/17/2022 19:30,5180,44.319,0.2173,0.0852,3.82,0.955,33.5,30.4,6.7018,779
04/17/2022 20:00,5160,70.998,0.2381,0.09,3.8,0.961,32.5,28.8,6.9819,781
04/18/2022 20:00,4430,31.989,0.1798,0.101,3.24,0.666,37.8,31.1,6.4343,790
04/19/2022 20:00,3920,20.138,0.1642,0.0954,3.1,0.629,39.5,32.9,6.2305,718
04/20/2022 20:00,3420,15.862,0.1535,0.0995,3.13,0.586,40.8,34,6.377,442
04/21/2022 20:00,3420,23.745,0.1636,0.0906,2.83,0.496,42.6,35.3,5.61,514
04/22/2022 20:00,2930,17.543,0.1738,0.1092,2.79,0.423,44.6,35.5,5.046,575
04/23/2022 20:00,2760,12.232,0.2116,0.1448,2.7,0.49,45.2,36.5,4.2498,612
04/24/2022 19:50,2560,14.388,0.1699,0.1065,2.5,0.487,47.8,38.6,3.2236,610
04/24/2022 20:00,2550,8.469,0.1773,0.1138,2.55,0.437,46.7,37.5,3.222,660
04/25/2022 20:00,2500,12.969,0.1882,0.1213,2.43,0.461,47.6,38,2.7848,691
04/26/2022 20:00,3690,18.342,0.2037,0.1243,2.49,0.496,44.2,37.4,2.3845,721
04/27/2022 20:00,3210,25.499,0.2237,0.1222,2.79,0.676,40.5,36.8,3.3278,739
04/28/2022 20:00,2550,19.749,0.2262,0.1428,3.37,0.567,41.5,35,4.1604,753
04/29/2022 20:00,2250,14.066,0.1827,0.1035,3.17,0.617,43.2,35.5,3.7415,763
04/30/2022 20:00,2150,11.533,0.1997,0.1308,3.19,0.474,45.8,36.3,3.3869,653
05/01/2022 18:30,2080,18.931,0.2206,0.1483,2.95,0.485,45.7,36.1,2.86,571
05/01/2022 20:00,2090,46.384,0.2444,0.1308,3.3,0.667,49.7,40.2,2.6248,574
05/02/2022 20:00,2060,10.211,0.1935,0.1108,2.97,0.592,49.4,40.9,1.8634,399
05/03/2022 20:00,2930,25.413,0.2002,0.1049,2.66,0.635,51.2,39.3,1.6811,526
05/04/2022 20:00,3770,34.177,0.2272,0.1056,2.38,0.748,46,36.6,2.4181,583
05/05/2022 20:00,3420,28.662,0.2358,0.1157,3.12,0.845,42.6,36,3.5325,625
05/06/2022 20:00,6070,59.986,0.2505,0.0843,2.95,1,41.8,31.4,4.9116,654
05/07/2022 20:00,16500,362.09,0.6061,0.0821,3.09,2.456,22.1,18.3,5.6458,726
05/08/2022 04:00,14800,433.76,0.6948,0.1009,4.02,2.203,20.4,17.3,6.0372,733
05/08/2022 13:20,12400,166.2,0.4702,0.1002,4.11,1.794,20.9,17.3,6.0799,737
05/08/2022 20:00,10800,244.28,0.51,0.1133,3.94,1.949,22.7,18.4,6.4385,735
05/09/2022 20:00,6510,146.88,0.3648,0.1029,3.81,1.524,27.2,24.8,6.7795,751
05/10/2022 20:00,4790,67.684,0.2574,0.0873,3.37,1.096,31.5,29.8,6.1427,750
05/11/2022 20:00,3630,41.866,0.2199,0.0708,2.96,0.784,34.6,32.1,5.6497,705
05/12/2022 20:00,3030,24.579,0.2048,0.0846,2.9,0.874,37.2,33.8,5.3689,747
05/13/2022 20:00,2550,18.831,0.202,0.0944,2.69,0.78,40.1,36,5.0393,758
05/14/2022 20:00,2300,22.408,0.1983,0.0925,2.57,0.782,42.1,36.9,4.6395,778
05/15/2022 14:55,3010,65.188,0.3806,0.1416,2.46,1.369,40.7,32.2,4.5494,802
05/15/2022 20:00,2910,75.829,0.2731,0.1065,2.35,0.779,41.3,34.1,4.5508,808
05/16/2022 20:00,2690,29.356,0.2151,0.1087,2.87,0.803,39.6,32.9,4.6426,815
05/17/2022 20:00,2320,24.815,0.1924,0.105,2.63,0.647,42.2,36,4.38,796
05/18/2022 20:00,2060,21.194,0.1903,0.1038,2.57,0.598,44.2,37.2,4.499,762
05/19/2022 20:00,2090,22.479,0.2108,0.1188,2.54,0.559,47,38.2,4.793,766
05/20/2022 12:00,4230,89.237,0.2889,0.1482,2.23,0.875,45.4,34.2,4.7298,800
05/21/2022 20:00,4250,97.056,0.3059,0.1135,1.92,0.963,41.4,29,4.1679,802
05/22/2022 04:00,10200,1116.6,1.218,0.095,1.49,3.864,24.8,17,3.6153,796
05/22/2022 16:30,9670,344.4,0.6569,0.1332,2.6,1.813,24.1,19.8,4.3492,795
05/22/2022 20:00,9100,361.67,0.6585,0.1313,3.04,2.329,22.1,18.8,4.3987,782
05/23/2022 20:00,5510,195.17,0.4325,0.134,4.84,1.556,25.5,21.1,6.6361,808
05/24/2022 20:00,3750,138.06,0.3555,0.1168,4.52,1.308,28.5,22.7,6.9994,831
05/25/2022 20:00,3010,91.038,0.2978,0.1296,4.25,0.965,34.9,29.2,7.1806,836
05/26/2022 20:00,13400,627.22,1.0142,0.1482,3.18,3.42,23.4,24.1,5.2506,833
05/27/2022 20:00,14900,363.13,0.7072,0.1285,4.9,2.639,15.9,14,6.2985,850
05/28/2022 20:00,13100,280.21,0.4554,0.12,6.78,2.288,17.4,15,6.7787,853
05/29/2022 15:00,10100,112.45,0.3958,0.1127,7.85,2.094,21,19.8,7.7461,848
05/29/2022 20:00,9240,297.35,0.5497,0.1183,7.8,2.141,21.6,19.8,7.4338,842
05/30/2022 20:00,5330,228.86,0.4548,0.1192,6.23,2.029,27.1,25.1,7.5477,857
05/31/2022 20:00,3860,158.57,0.3559,0.1158,5.08,1.109,31.4,28.7,7.5178,865
06/01/2022 20:00,3030,139.01,0.3844,0.1478,4.17,1.08,32.7,28.6,7.4158,881
06/02/2022 12:00,9610,376.06,0.5433,0.1189,3.22,1.589,28.7,26.3,6.9642,816
06/03/2022 20:00,4470,207.59,0.4478,0.1306,4.56,1.488,25.4,19.9,7.3725,523
06/04/2022 20:00,3190,209.41,0.3664,0.0896,4.29,1.298,34.1,29.5,7.2373,776
06/05/2022 15:15,2640,36.236,0.2029,0.1101,4.33,0.627,39.3,33.6,7.6754,625
06/05/2022 20:00,2610,109.14,0.283,0.0949,4.34,0.918,35.5,31.4,7.3406,749
06/06/2022 12:00,2290,125.92,0.3225,0.1146,4.59,1.052,41.7,35.6,7.6906,794
06/12/2022 16:18,7150,54.013,0.2713,0.118,6.44,1.011,31.2,24.7,6.637,814
06/12/2022 20:00,7530,531.77,0.7907,0.1237,5.07,2.947,31.1,27.9,6.9486,820
06/13/2022 20:00,18100,932.72,1.1587,0.1131,5.75,3.793,14.5,12.9,5.8611,826
06/14/2022 04:00,15700,665.96,0.9012,0.1303,7.04,3.491,15.3,13.6,6.2934,824
06/15/2022 20:00,6830,419.52,0.6031,0.1101,5.89,2.122,23.8,24.6,6.9452,831
06/16/2022 20:00,4520,305.76,0.5068,0.1242,5.56,2.172,28,25.2,7.2998,820
06/17/2022 20:00,3190,204.04,0.3978,0.1213,4.67,1.358,32.6,29.1,7.5724,798
06/18/2022 12:00,2630,165.27,0.3391,0.1211,4.29,0.976,35,31.5,7.7588,822
07/03/2022 20:00,1060,11.228,0.142,0.084,1.25,0.559,61.5,46.1,2.1191,813
07/04/2022 20:00,1030,6.0281,0.1279,0.0744,1.19,0.501,61.9,45.5,1.6903,797
07/05/2022 20:00,1340,11.082,0.1435,0.0812,1.64,0.527,61.1,46.3,2.1003,791
07/06/2022 20:00,2450,31.702,0.2121,0.1134,1.56,0.645,51.2,41.6,3.1437,786
07/07/2022 12:00,10900,257.75,0.5268,0.1488,2.61,2.158,21.6,22.2,5.0249,574
07/08/2022 20:00,5220,91.937,0.3014,0.1192,6.43,1.832,25.8,24.7,7.4509,545
07/09/2022 20:00,3710,53.83,0.2462,0.1108,5.45,1.199,28.6,27.1,7.7084,606
07/10/2022 12:40,3250,86.158,0.221,0.1133,5.1,1.144,30.6,29.6,8.476,673
07/10/2022 20:00,2960,37.062,0.2141,0.1007,4.09,0.975,31,29.4,8.3326,713
07/11/2022 20:00,2170,31.375,0.2108,0.0892,3.65,0.977,37.7,33.5,7.7109,749
07/12/2022 20:00,1700,27.349,0.2097,0.0975,3.32,0.983,41.7,35.2,7.7097,776
07/13/2022 20:00,1470,26.603,0.2133,0.0967,3.04,1.005,46.7,37.2,7.6463,738
07/14/2022 20:00,1360,23.102,0.2155,0.1014,2.83,0.943,50.3,38.6,7.5021,637
07/15/2022 20:00,1250,26.058,0.2216,0.1009,2.78,0.899,51,39.4,7.154,680
07/16/2022 20:00,1220,28.34,0.2326,0.1042,2.38,0.875,53.6,40,7.0394,751
07/17/2022 12:00,2900,241.53,0.5797,0.1119,1.95,1.223,46.6,32.8,6.3275,775
07/17/2022 18:10,3130,60.542,0.2366,0.1044,1.68,0.91,41.4,28,5.8413,793
07/17/2022 20:00,3430,84.37,0.271,0.1084,1.77,0.736,42.6,23.8,5.5594,816
07/18/2022 20:00,11400,280.14,0.4984,0.1267,2.55,1.439,18.1,13.3,6.543,825
07/19/2022 20:00,6090,143.59,0.3831,0.1488,4.08,1.447,24.7,21.1,8.3978,832
07/20/2022 20:00,3610,99.241,0.2868,0.1344,4.17,1.102,29.3,23,8.8362,817
07/21/2022 20:00,2580,93.813,0.2597,0.103,3.22,0.935,32.9,24,8.1286,824
07/22/2022 20:00,1800,65.979,0.273,0.1057,2.85,0.956,40.6,28,8.3041,826
07/23/2022 20:00,1610,596.73,1.1944,0.2808,2.13,5.435,44.7,29.9,8.0805,843
07/24/2022 19:50,1560,21.577,0.2356,0.1281,2.54,0.753,50.2,33.1,8.4813,778
07/24/2022 20:00,1540,59.119,0.2738,0.142,2.65,0.895,48.5,33.8,8.5056,813
07/25/2022 20:00,1540,27.261,0.2433,0.1336,2.4,1.126,47.9,33.6,8.2798,821
07/26/2022 20:00,1420,20.703,0.2516,0.1633,2.38,0.655,50,34.7,8.4157,
07/27/2022 20:00,1480,20.912,0.2787,0.1888,2.5,0.661,51.6,35.5,8.3337,
07/28/2022 04:00,2390,37.958,0.2796,0.1763,2.25,0.776,46.9,33.3,7.9236,
07/29/2022 20:00,1500,21.739,0.2777,0.1994,2.29,0.555,51,35.7,8.2256,
07/30/2022 20:00,1290,18.659,0.2584,0.1868,2.28,0.648,51.2,36.2,8.2585,
07/31/2022 19:00,1140,14.234,0.2519,0.1751,2.49,0.559,56.7,38.5,8.2373,
08/01/2022 20:00,1130,24.281,0.2474,0.1675,2.22,0.473,61.9,39.9,7.9665,
08/02/2022 20:00,1080,27.867,0.2656,0.1725,2.24,0.561,62.6,39,7.6815,
08/03/2022 20:00,1020,66.46,0.3743,0.1918,2.15,1.084,61.7,37.6,7.2241,
08/05/2022 04:00,1370,43.209,0.2947,0.1771,2.43,0.703,64.5,39.5,6.6522,
08/05/2022 20:00,1080,37.535,0.2732,0.158,2.2,0.691,64,36.1,6.5761,
08/06/2022 20:00,1100,39.438,0.2632,0.1535,2.31,0.672,62.9,35.4,6.5628,
08/07/2022 15:15,1010,11.904,0.2368,0.1588,2.94,0.668,69.3,39.4,6.4841,
08/07/2022 20:00,1010,23.284,0.2583,0.1648,2.83,0.516,63.3,37,6.7891,
08/08/2022 20:00,986,18.404,0.244,0.1571,2.55,0.59,60.6,37.8,6.7302,
08/09/2022 04:00,1140,17.918,0.2418,0.1635,2.47,0.567,58.8,38,6.7013,
08/10/2022 20:00,913,21.512,0.2444,0.1653,2.35,0.57,60.6,37.6,6.7264,
08/11/2022 20:00,905,21.462,0.2817,0.1886,2.64,0.538,63.5,39.7,7.124,
08/12/2022 20:00,889,19.68,0.2751,0.1932,2.58,0.495,66.9,39.5,7.4685,
08/13/2022 20:00,888,23.067,0.2974,0.2018,2.4,0.55,68,41.5,7.5481,
08/14/2022 18:10,850,8.8315,0.2582,0.2044,2.44,0.47,69.6,42.5,7.4638,
08/14/2022 20:00,857,16.959,0.2753,0.1946,2.48,0.566,69.8,42.5,7.6137,
08/15/2022 20:00,820,10.382,0.2737,0.2034,3.09,0.494,72.1,42.6,7.6913,
08/16/2022 20:00,775,10.671,0.2813,0.2147,2.92,0.625,71.1,43.9,7.8187,
08/17/2022 20:00,775,10.589,0.2799,0.1998,3.11,0.495,68.8,43.1,7.5768,
08/18/2022 20:00,761,7.7848,0.2746,0.1935,2.95,0.505,73.2,43.2,7.5593,
08/19/2022 20:00,739,9.352,0.2678,0.1944,2.71,0.503,75.3,43.3,7.5866,
08/20/2022 20:00,761,9.5173,0.2692,0.1923,2.92,0.453,78,42.6,7.4272,
08/21/2022 15:05,797,21.343,0.2964,0.2006,2.72,0.571,71.9,40.9,7.2302,
08/21/2022 20:00,1170,232.94,0.4353,0.1139,1.57,1.502,47.1,23.6,4.7861,
08/22/2022 04:00,2490,60.689,0.3246,0.1926,2.31,0.866,65.9,37.3,7.2349,
08/23/2022 20:00,1140,18.417,0.3144,0.2325,1.76,0.796,48.3,29.8,7.3281,
08/24/2022 20:00,980,20.734,0.3287,0.2457,1.94,0.787,58.6,37.4,8.2267,
08/25/2022 20:00,790,20.557,0.3521,0.2648,1.97,0.627,65.3,40.8,8.2311,
08/26/2022 20:00,761,17.073,0.3047,0.2286,2.25,0.633,68.1,40.2,8.2413,
08/27/2022 20:00,711,14.294,0.2816,0.2168,2.2,0.642,70.3,41.1,8.2391,
08/28/2022 13:05,664,14.745,0.2765,0.2108,2.3,0.635,70.8,42.1,8.4179,
08/28/2022 20:00,684,13.774,0.2838,0.2083,2.29,0.513,70.2,42.9,7.6888,
08/29/2022 20:00,677,10.013,0.2824,0.2086,2.67,0.569,71.3,43.4,7.8087,
08/30/2022 20:00,797,11.432,0.2853,0.2145,2.64,0.524,71.4,43.3,8.0629,
08/31/2022 20:00,704,9.1205,0.3086,0.2363,2.48,0.526,68.5,42.5,7.6789,
09/01/2022 20:00,725,11.685,0.3243,0.2489,2.8,0.571,70.8,42.6,7.9581,
09/02/2022 20:00,651,10.904,0.3217,0.244,2.26,0.608,69.5,42,7.6436,
09/03/2022 20:00,782,14.179,0.3139,0.2364,2.24,0.589,68,39.3,7.4485,
09/04/2022 17:30,725,13.352,0.3261,0.2455,2.47,0.554,74.5,40.5,7.6403,
09/04/2022 20:00,718,10.518,0.3062,0.2421,2.47,0.533,71.2,38,7.3483,
09/05/2022 12:00,2890,83.892,0.3079,0.1693,1.85,0.779,49.2,25.1,5.7952,
09/06/2022 12:00,2790,54.278,0.3251,0.2146,1.62,0.71,38,26,6.0243,
09/07/2022 20:00,1350,19.736,0.2489,0.1833,1.81,0.581,42.1,31.1,7.8385,
09/08/2022 20:00,1050,12.928,0.2235,0.1639,2.11,0.507,48.4,34.3,8.3253,
09/09/2022 20:00,879,12.11,0.2261,0.173,2.16,0.563,54.4,35.8,8.5092,
09/10/2022 20:00,718,10.145,0.2224,0.1793,2.41,0.502,60.1,37.5,8.5274,
09/11/2022 13:35,657,7.8947,0.2412,0.1894,2.49,0.509,64.2,39.9,8.574,
09/11/2022 20:00,725,17.081,0.2461,0.1689,2.09,0.528,68.5,38.4,7.8311,
09/12/2022 20:00,1220,14.193,0.2259,0.1527,1.81,0.48,54.5,30,6.5639,
09/13/2022 20:00,956,9.8704,0.2695,0.1996,2.11,0.557,57.7,33.4,7.5208,
09/14/2022 20:00,871,8.8328,0.2388,0.1819,2.29,0.399,63.4,37.6,8.1005,
09/15/2022 20:00,768,8.9058,0.2317,0.1408,2.32,0.451,65.6,37,7.6364,
09/16/2022 20:00,718,8.5695,0.2318,0.1684,2.2,0.498,69.3,38.5,6.8862,
09/17/2022 20:00,697,6.4102,0.2202,0.1555,2.23,0.467,74,40.2,6.4267,
09/18/2022 17:45,691,5.5096,0.2224,0.1682,2.28,0.503,77.5,42.2,7.5758,
09/18/2022 20:00,691,15.438,0.2218,0.1644,2.67,0.469,70,42.3,7.4975,
09/19/2022 20:00,697,5.5248,0.2225,0.1699,2.8,0.518,68,41.3,7.0106,
09/20/2022 20:00,632,5.0314,0.2256,0.1705,2.71,0.489,71.4,42.5,6.9892,
09/21/2022 20:00,613,5.0093,0.2231,0.166,2.53,0.452,70.7,42.3,6.5178,
09/22/2022 12:00,782,7.458,0.2448,0.1867,2.7,0.498,73.1,43.2,6.3195,
09/23/2022 20:00,933,13.194,0.2103,0.1596,2.3,0.429,61.4,38.9,5.6328,
09/24/2022 20:00,820,7.1684,0.2849,0.2265,2.17,0.474,64.5,43.9,5.5463,
09/25/2022 12:40,775,9.377,0.2794,0.2264,2.21,0.4,67.9,46.1,5.3827,
09/25/2022 20:00,768,3.87347,0.2888,0.2291,2.228,0.495,65.6,43.8,4.8619,
09/26/2022 20:00,697,6.28931,0.2434,0.1894,2.378,0.439,64.8,42.3,4.8734,
09/27/2022 20:00,613,5.24934,0.2071,0.1523,2.371,0.432,67.4,42.9,4.5831,
09/28/2022 20:00,588,2.55754,0.2046,0.1545,2.421,0.452,71.2,42.6,4.1565,
09/29/2022 20:00,571,2.61097,0.2116,0.1591,2.448,0.452,74.1,42.2,3.6933,
09/30/2022 20:00,571,12.87001,0.2158,0.1613,2.827,0.454,82.3,45.6,3.3723,
10/01/2022 20:00,553,3.99202,0.1968,0.1482,2.976,0.486,74.3,43.2,2.6166,
10/02/2022 17:45,595,3.43879,0.1979,0.144,2.628,0.502,74,43.3,2.2242,
10/02/2022 20:00,595,4.41362,0.2113,0.139,2.254,0.465,76.2,39,2.3023,
10/03/2022 20:00,625,5.48697,0.1892,0.147,2.465,0.378,73.5,38.8,2.4612,
10/04/2022 20:00,553,4.03769,0.1772,0.1318,2.157,0.387,71.2,38,2.0529,
10/05/2022 20:00,547,4.05954,0.1912,0.1439,2.424,0.383,76.1,39.7,1.8407,
10/06/2022 20:00,553,5.29801,0.2181,0.1681,2.508,0.435,78.9,40.7,1.7046,
10/07/2022 20:00,530,5.50964,0.2603,0.2047,2.498,0.467,79.1,40.9,1.9312,
10/08/2022 20:00,553,3.95257,0.2423,0.1952,2.404,0.397,78.3,42.2,1.9443,
10/09/2022 16:05,553,5.19143,0.2636,0.1927,1.997,0.482,79.7,43.4,1.77,
10/09/2022 20:00,571,4.0678,0.2578,0.1927,,0.52,,,1.6882,
10/10/2022 20:00,582,2.57069,0.2318,0.1792,,0.453,,,1.7263,
10/11/2022 20:00,530,3.66524,0.2147,0.1672,2.301,0.491,74.5,43.1,1.7449,
10/12/2022 20:00,530,4.5045,0.223,0.1623,2.429,0.48,72.4,42.3,1.892,
10/13/2022 20:00,613,4.67914,0.2349,0.1782,2.244,0.554,78.4,43.3,2.3154,
10/14/2022 20:00,542,5.29101,0.2593,0.2048,2.687,0.545,78.6,44.4,2.3492,
10/15/2022 20:00,565,4.73293,0.2376,0.1868,3.105,0.516,76.2,44.3,2.0685,
10/16/2022 13:00,547,3.87597,0.23,0.1782,2.986,0.542,73.3,44.7,2.3665,
10/16/2022 20:00,565,4.01338,0.2375,0.1763,3.539,0.52,74.9,47.1,2.2389,
10/17/2022 20:00,553,3.58423,0.2311,0.169,2.825,0.525,76.2,44,2.1904,
10/18/2022 20:00,503,2.58732,0.2342,0.1621,2.793,0.589,73.8,43.4,2.3888,
10/19/2022 20:00,498,1.26662,0.2364,0.179,3.1,0.469,72.4,43.6,2.7605,
10/20/2022 20:00,498,2.05761,0.2676,0.2074,2.801,0.476,77.4,48.1,2.7522,
10/21/2022 20:00,508,4.74576,0.268,0.2067,2.857,0.469,78.1,45,2.7749,
10/22/2022 20:00,559,2.68456,0.2574,0.2011,4.139,0.547,88.4,49.9,2.7385,
