DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
01/14/2013 20:00,18180,94.679,0.3702,0.1082,2.76,1.1339,36.7,33.5,5.92,570
01/15/2013 04:00,18600,91.792,0.3596,0.1125,2.73,1.0782,39.4,33.2,5.93,553
01/15/2013 12:00,19080,90.769,0.3575,0.1224,2.67,1.0886,40.6,32.4,5.88,536
01/15/2013 20:00,19160,94.56,0.3824,0.1245,2.75,1.1193,39.3,33,6.2,547
01/16/2013 04:00,18390,98.73,0.3993,0.1294,2.8,1.1633,36.8,32.9,6.23,510
01/16/2013 12:00,17540,89.401,0.3886,0.1322,2.67,1.0694,34.1,33.6,6.2,538
01/16/2013 20:00,16760,93.605,0.4077,0.1396,2.65,1.2281,32.5,32.6,6.26,527
01/17/2013 04:00,15550,89.686,0.4127,0.1292,2.66,1.2161,32.1,33.8,6.3,650
01/17/2013 12:00,14240,92.452,0.4168,0.1484,2.72,1.136,31.8,34.1,6.38,399
01/17/2013 20:00,12670,82.593,0.4055,0.1366,2.7,1.1732,31.9,35.5,6.61,393
01/18/2013 20:00,7214,75.423,0.4303,0.1694,2.86,1.0378,34.4,40.6,6.68,392
01/19/2013 20:00,4650,73.478,0.4109,0.1662,2.93,0.9771,36,42.3,6.57,398
01/20/2013 20:00,3252,57.448,0.3729,0.1679,3.24,0.7854,40,47.3,6.91,449
01/21/2013 20:00,2728,48.976,0.4024,0.2243,3.53,0.7754,45.4,55.1,7.08,500
01/22/2013 04:00,2588,44.67,0.387,0.2188,3.47,0.7339,44.4,55.6,7.26,543
01/22/2013 09:15,2495,52.893,0.4123,0.2161,3.54,0.7932,46.2,57.6,7.35,569
01/31/2013 16:00,11800,84.304,0.4415,0.2181,3.56,1.1254,57,49.1,6.42,585
02/04/2013 08:30,4992,133.15,0.4051,0.1772,3.71,1.1568,90.9,56.9,6.27,588
02/07/2013 06:00,,44.2,0.246,0.144,3.92,0.9311,130.4,67.5,6.7,584
02/11/2013 11:45,2840,46.7,0.248,0.139,3.89,0.8662,128.9,67,6.5,613
02/14/2013 09:00,3596,40.634,0.2729,0.1777,3.83,0.9028,92.7,68.9,6.52,627
02/19/2013 09:00,1988,23.87,0.2542,0.1746,3.56,0.7119,68.6,75.8,6.02,632
02/24/2013 12:05,1770,127.45,0.6185,0.3806,3.33,0.9241,113.6,87.6,5.87,593
02/26/2013 08:00,1655,33.684,0.4757,0.3712,3.1,0.6762,111.9,86.2,6.09,600
02/28/2013 11:30,8568,71.717,0.3723,0.1608,4.29,1.2337,61,53.5,5.57,600
03/04/2013 10:30,4790,919.17,1.1645,0.1498,4.3,3.2015,61.1,53.4,5.62,535
03/07/2013 11:00,6748,49.728,0.2641,0.1263,4.88,0.9047,74.1,55.6,5.11,536
03/11/2013 09:30,6677,49.818,0.2613,0.1188,4.91,1.0345,75,56.1,5.08,564
03/14/2013 08:30,15580,77.006,0.3148,0.1274,3.77,1.2455,57.1,51.7,5.67,576
03/18/2013 10:20,4293,136.91,0.4349,0.1189,3.47,1.6936,53.1,47.8,5.32,566
03/22/2013 07:30,6748,37.5,0.241,0.136,3.54,0.829,54.2,61.3,5.95,564
03/25/2013 12:30,3284,36.5,0.242,0.14,3.51,0.994,54,60.9,6,582
03/28/2013 16:00,4510,25.025,0.1835,0.1136,3.2,0.8181,56.7,68.7,4.98,623
04/01/2013 11:30,3698,30.413,0.193,0.1045,3.25,0.7857,57.1,69.1,5.07,660
04/04/2013 11:30,2060,141.2,0.4487,0.1172,3.07,1.8841,67.2,87.9,3.13,677
04/08/2013 14:00,1516,167.34,0.4906,0.1113,3.04,1.9018,66.7,87.4,3.19,692
04/12/2013 04:00,1414,30.996,0.3473,0.2348,3.38,0.8621,56.9,70.9,4.98,692
04/12/2013 20:00,8784,88.366,0.4456,0.2674,3.6,1.0785,58.7,72.6,5.65,683
04/13/2013 04:00,12580,122.2,0.3893,0.1761,3.4,1.2722,49.7,66.4,4.89,649
04/13/2013 12:00,14910,187.44,0.6005,0.2064,3.34,1.9561,45.1,53.2,5.79,650
04/13/2013 20:00,16950,120.15,0.4929,0.2103,3.54,1.3463,41.1,47.6,6.48,693
04/14/2013 04:00,18920,102.93,0.4707,0.2167,3.48,1.3288,39.9,45.8,6.21,720
04/14/2013 12:00,20310,90.669,0.4619,0.2165,3.26,1.3539,37.6,42.8,6.3,686
04/14/2013 20:00,20560,74.303,0.4347,0.2175,3.52,1.1975,39.4,45.1,6.42,675
04/15/2013 04:00,19860,87.535,0.4659,0.212,3.19,1.4488,35.3,40.7,6.39,656
04/15/2013 12:00,18480,64.854,0.4382,0.2304,3.52,1.1573,37.3,44.4,6.67,664
04/15/2013 20:00,16760,73.239,0.4332,0.2021,3.42,1.2497,35.6,42.4,6.66,664
04/16/2013 04:00,15280,17.678,0.3479,0.2855,4.51,0.7347,46.7,58.6,7.45,687
04/16/2013 12:00,13700,123.3,0.4936,0.1654,2.62,1.5227,24.9,27.4,6.1,695
04/16/2013 20:00,12850,113.06,0.4905,0.1529,2.57,1.4816,25.4,27.4,6.34,711
04/17/2013 04:00,11920,117.55,0.4868,0.156,2.67,1.6747,24.8,28.1,6.34,730
04/17/2013 12:00,12070,114.06,0.4618,0.1412,2.61,1.5086,24.8,27.9,6.31,745
04/18/2013 12:00,11110,110.92,0.4222,0.1268,2.73,1.5259,32.6,32.2,6.44,755
04/19/2013 12:00,8487,71.878,0.3569,0.1234,3,1.191,34.2,37.6,6.91,763
04/20/2013 12:00,8460,76.19,0.3612,0.1261,3.11,1.0687,38.1,43.3,6.8,762
04/21/2013 12:00,6916,64.276,0.3094,0.1154,3,0.9813,41,45.6,6.47,718
04/22/2013 04:00,5496,51.898,0.3062,0.121,2.97,1.1233,41,47.6,6.63,727
04/22/2013 09:00,5286,55.142,0.2949,0.1139,3.08,0.9305,41.4,49.6,6.99,728
04/22/2013 12:00,5160,61.601,0.3149,0.1471,3.14,1.1562,40.6,50.3,6.57,736
04/23/2013 12:00,4350,45.126,0.2966,0.1591,3.17,0.8733,41.7,54.7,6.31,736
04/24/2013 12:00,3890,41.366,0.2895,0.1628,2.84,0.8193,42.3,58.1,6.1,734
04/25/2013 12:00,5412,73.282,0.3474,0.1563,2.81,1.0304,43.1,58.6,5.7,744
04/26/2013 12:00,7740,41.221,0.2597,0.1132,2.36,1.0236,44.6,50.9,5.26,762
04/27/2013 12:00,6844,,,0.1116,2.43,,38.9,51.7,5.68,752
04/28/2013 12:00,5328,35.564,0.2393,0.125,2.49,0.9891,38.2,55.5,5.76,779
04/29/2013 04:00,6174,107.72,0.2922,0.1175,2.24,1.3099,36.7,56.3,5.83,800
04/29/2013 10:50,8304,155.47,0.429,0.1096,4.31,1.5441,37.1,36.3,5.79,813
04/29/2013 12:00,8226,148.39,0.4062,0.132,2.6,1.2704,31.9,48,6.01,816
04/29/2013 20:00,8148,98.73,0.3343,0.1298,2.65,1.0475,34.8,48.3,5.84,813
04/30/2013 04:00,9270,88.571,0.2969,0.1095,2.45,0.8758,39.4,49.1,5.85,813
04/30/2013 12:00,10042,85.897,0.2904,0.1048,2.45,0.9112,39.8,46.2,5.76,814
05/01/2013 12:00,8541,63.4,0.2635,0.1048,2.63,0.8942,38.6,47,5.93,835
05/02/2013 12:00,6152,37.974,0.2302,0.1051,2.63,0.8354,37.8,51.2,6.01,844
05/03/2013 12:00,4052,19.163,0.2096,0.1165,2.65,0.7656,39.9,54,5.7,830
05/04/2013 12:00,3511,37.351,0.2333,0.1303,2.5,0.8102,42.9,59.8,5.54,837
05/05/2013 12:00,2870,23.217,0.2261,0.1393,2.31,0.6854,44.2,61.9,5.46,823
05/06/2013 04:00,2574,20.289,0.227,0.1378,2.32,0.6547,43.9,61.6,5.42,801
05/06/2013 11:50,2534,19.23,0.2469,0.1618,2.37,0.6545,46,64.8,5.64,810
05/06/2013 12:00,2534,27.359,0.2512,0.1579,2.42,0.7056,45.4,67.7,5.8,778
05/07/2013 12:00,3332,38.926,0.2654,0.1462,3.26,1.0002,41.3,60.7,6.12,746
05/08/2013 12:00,2945,34.177,0.2636,0.155,3.71,0.8945,40.6,59.9,6.61,690
05/09/2013 12:00,2469,19.653,0.2385,0.1607,3.46,0.7641,44.7,65.9,6.51,686
05/10/2013 12:00,2206,21.244,0.248,0.1644,3.03,0.7054,48.8,69.7,6.07,721
05/11/2013 12:00,3562,42.584,0.2961,0.1525,2.93,1.0028,45.2,64,5.84,696
05/12/2013 12:00,4052,37.086,0.2627,0.1429,2.89,1.0134,50.8,62.6,6,723
05/13/2013 04:00,3647,36.465,0.2128,0.1105,2.85,0.7944,47.7,56.2,5.82,727
05/13/2013 10:10,3749,32.3,0.203,0.111,2.81,1.18,49.1,59.3,5.88,748
05/13/2013 12:00,3749,20.497,0.2038,0.1162,2.97,0.7268,52.6,59.2,5.44,724
05/14/2013 12:00,3204,18.39,0.2047,0.1168,2.74,0.8215,54.3,63.2,5.4,630
05/15/2013 12:00,2798,25.423,0.2484,0.1343,2.55,0.9597,51.8,65.4,5.13,581
05/16/2013 12:00,2322,22.439,0.2315,0.1431,2.36,0.8709,52.9,67.2,4.97,457
05/17/2013 12:00,2206,41.412,0.2884,0.1386,2.24,1.0199,54.5,70.7,4.96,510
05/18/2013 12:00,2084,21.032,0.2526,0.1239,1.86,1.0092,56,72.7,4.82,569
05/19/2013 12:00,1896,6.211,0.2527,0.111,1.68,0.96,53.9,70.3,4.2,592
05/20/2013 04:00,1976,20.504,0.2534,0.1326,1.78,0.9253,57,74,4.09,605
05/20/2013 10:45,1940,11.739,0.2665,0.1467,1.82,0.9167,59.3,76.8,4.34,605
05/20/2013 12:00,1940,23.734,0.2902,0.1622,1.92,0.7286,55.7,71.5,4.23,633
05/21/2013 12:00,1564,50.691,0.3048,0.1667,1.85,0.7817,56.8,73.3,4.63,632
05/22/2013 12:00,1540,23.656,0.3149,0.191,1.88,0.8325,55.9,74.9,3.56,637
05/23/2013 12:00,1516,28.985,0.3432,0.2104,1.66,0.9415,57.6,78,3.84,620
05/24/2013 12:00,1540,23.092,0.32,0.1913,1.57,0.828,57.8,78.5,4.08,598
05/25/2013 12:00,1403,19.672,0.2942,0.1709,1.76,0.7352,58.4,76.4,4.09,583
05/26/2013 12:00,1290,27.204,0.3473,0.201,1.41,0.7965,60.5,79,4.99,581
05/27/2013 12:00,1215,25.71,0.1896,0.0307,0.81,0.9598,61.2,82.7,4.26,578
05/27/2013 20:00,1171,37.878,0.2808,0.1332,1.49,0.8003,60.3,80.8,4.68,550
05/28/2013 11:45,1171,38.888,0.3456,0.1544,1.2,0.8882,61.9,81.5,5.05,595
05/28/2013 12:00,1171,18.903,0.2956,0.1624,1.88,0.6902,62,82.9,4.07,675
05/29/2013 12:00,1182,33.962,,0.2095,1.72,0.7926,63.6,85.6,4.07,731
05/30/2013 12:00,1204,23.077,0.3701,0.1249,1.6,0.8672,62.3,86,4.07,732
05/31/2013 12:00,1160,39.13,0.4764,0.2651,1.35,1.464,64.6,84,4.77,745
06/02/2013 12:00,1259,48.211,0.5548,0.2339,1.21,1.2001,63.2,86.1,3.79,768
06/02/2013 20:00,1300,60.669,0.5809,0.2321,1.29,1.2882,67.3,88,3.73,769
06/03/2013 04:00,1425,47.916,0.5677,0.2731,1.39,1.2693,68.4,90.7,3.99,770
06/03/2013 09:00,1528,20.242,0.5589,0.3782,1.89,1.1795,74.5,101.9,3.86,782
06/03/2013 12:00,1588,33.53,0.56,0.3694,1.99,1.0155,68.7,95.1,4.25,750
06/03/2013 20:00,1710,30.188,0.5835,0.4027,2.12,0.8721,70.2,97.4,4.1,636
06/04/2013 04:00,2012,28.26,0.5118,0.3301,1.73,0.7755,69.4,91.9,4.48,564
06/04/2013 12:00,2574,26.014,0.4679,0.294,1.84,0.8044,67.5,86.6,4.38,598
06/04/2013 20:00,3035,40.632,0.5395,0.3184,1.65,0.9351,69.8,91.9,4.88,615
06/05/2013 04:00,3220,77.441,0.5361,0.2697,1.62,1.0588,65.4,89.1,4.22,626
06/05/2013 12:00,3236,41.095,0.4505,0.2439,1.18,1.1298,57.9,84.1,3.83,636
06/06/2013 12:00,1918,52.447,0.4682,0.2327,1.71,1.0011,47.4,69.6,4.52,621
06/07/2013 12:00,2560,119.99,0.3603,0.2197,1.83,0.8548,46.2,67.3,4.42,566
06/08/2013 12:00,2322,22.398,0.4106,0.2593,2.57,0.8678,54.8,67.7,5.01,510
06/09/2013 12:00,1841,21.881,0.3015,0.1629,2.55,0.9056,50.8,64.3,4.53,509
06/10/2013 04:00,1734,22.573,0.3326,0.1787,2.3,0.8875,52.6,67.6,4.23,526
06/10/2013 10:35,1655,14.778,0.3059,0.2041,2.57,0.918,54.4,72.3,4.5,551
06/11/2013 12:00,2443,48.854,0.403,0.228,2.78,0.8326,55.6,76.5,4.43,551
06/12/2013 12:00,3095,25.594,0.3997,0.2542,3.21,0.7617,55,71.3,4.99,533
06/13/2013 04:00,3562,135.31,0.6353,0.2235,2.4,1.3146,47.7,55.3,4.71,557
06/13/2013 12:00,4730,391.62,0.6307,0.1661,2.26,1.4194,41.7,52.5,4.55,560
06/13/2013 20:00,11770,564.4,0.9866,0.1658,6.62,2.139,25,31.3,6.29,480
06/14/2013 04:00,10250,243.68,0.6469,0.1909,7.24,1.4404,28.3,33.8,7.12,506
06/14/2013 12:00,7382,163.98,0.5159,0.1731,7.42,1.4384,34.3,41.2,7.27,533
06/14/2013 20:00,6700,145.48,0.5241,0.1818,6.71,1.7688,38.5,42.3,7.58,516
06/15/2013 04:00,7238,156.51,0.5336,0.1689,5.43,2.0466,41.2,43.5,7.35,525
06/15/2013 12:00,7190,100.88,0.4298,0.1744,4.67,1.379,40.9,46.2,6.79,523
06/16/2013 12:00,6086,100,0.3841,0.1296,5.21,1.3913,38.8,49.2,5.83,378
06/17/2013 04:00,5559,87.837,0.386,0.1561,5.82,1.4153,37.6,48.5,6.12,378
06/17/2013 09:00,5349,59.378,0.3293,0.1836,6.68,1.3691,38.9,49.5,7.08,382
06/17/2013 12:00,5286,73.305,0.3642,0.1787,7.11,1.236,37.6,48.2,7.27,375
06/18/2013 04:00,3980,89.041,0.4023,0.1842,7.47,1.2516,35,45.9,6.83,383
06/18/2013 12:00,2990,73.672,0.3677,0.1606,6.97,1.0815,33.2,44.5,6.86,382
06/18/2013 20:00,3095,87.753,0.3608,0.1636,6.55,1.0779,32.7,42.8,6.86,388
06/19/2013 04:00,2900,113.23,0.3697,0.1567,6.75,1.124,31,39.9,7.33,383
06/19/2013 12:00,2469,165.78,0.4363,0.1608,6.18,1.3061,30.1,38,6.99,384
06/19/2013 20:00,2443,85.461,0.3942,0.1918,6.43,1.2191,33.2,42.9,7.68,369
06/20/2013 12:00,2048,54.994,0.3774,0.2253,5.86,0.7681,42,51.7,7.58,380
06/21/2013 12:00,1666,93.684,0.4388,0.2203,4.84,0.9274,50.3,58.6,7.35,372
06/22/2013 12:00,4255,86.956,0.5266,0.203,4.07,0.9899,49.9,63.9,5.69,410
06/23/2013 12:00,2900,84.275,0.4014,0.1577,3.62,1.1835,49.6,67.9,4.19,395
06/24/2013 12:00,1516,61.855,0.3782,0.1456,3.08,1.2892,52.6,72.4,2.79,392
06/24/2013 15:00,1564,41.079,0.3715,0.1652,3.18,1.24,55.5,75.4,2.58,414
06/24/2013 20:00,1320,32.013,0.3723,0.242,3.48,0.8611,54.7,76.2,3.53,390
06/25/2013 20:00,1414,30.674,0.4281,0.281,3.61,1.0742,58,79.1,2.71,351
06/26/2013 20:00,1171,146.34,0.6569,0.3071,3.59,1.1992,53.7,74.8,6.89,397
06/27/2013 20:00,4236,169.14,0.7273,0.3314,3.85,1.1583,46.1,61.3,7.25,440
06/28/2013 04:00,3962,259.37,0.7472,0.2719,4.99,1.9695,38.4,50.8,7.48,458
06/28/2013 12:00,3613,144.66,0.7026,0.3126,5.21,1.309,40.4,50.6,8.85,460
06/28/2013 20:00,3125,73.529,0.4601,0.2555,4.95,1.1576,40.4,48.5,8.51,496
06/29/2013 20:00,3800,88.524,0.4061,0.1952,4.16,0.9903,43.6,51,8.05,545
06/30/2013 20:00,5844,86.172,0.3902,0.2057,4.38,1.0385,45,60.2,7.03,601
07/01/2013 04:00,7286,109.6,0.4997,0.2415,5.08,1.2926,43.4,60.6,7.13,615
07/01/2013 10:45,6892,147.88,0.4708,0.1861,3.7,1.2127,42.3,48.7,7.35,625
07/01/2013 20:00,6820,141.76,0.485,0.167,3.28,1.2799,36.2,40,6.9,646
07/02/2013 04:00,7310,112.62,0.4385,0.1913,4.13,1.1792,35.1,42.8,6.53,674
07/02/2013 12:00,7482,134.22,0.4725,0.1723,4.33,1.2556,34.8,44.3,6.74,650
07/02/2013 20:00,8226,104.08,0.4244,0.1741,4.28,1.0681,35,48.4,6.89,636
07/03/2013 04:00,8278,145.97,0.4373,0.1803,4.47,1.1266,33.1,48.2,7,658
07/03/2013 12:00,7286,137.63,0.4646,0.1617,4.36,1.1348,30.9,44.4,7.31,684
07/04/2013 12:00,4630,67.608,0.3542,0.1799,4.36,1.0265,33.5,49,7.23,698
07/05/2013 12:00,5475,135.32,0.4394,0.1874,5.41,1.2696,30.5,52.9,7.58,739
07/05/2013 20:00,6631,197.51,0.522,0.1633,4.54,1.6723,24.1,40.8,7.83,723
07/06/2013 04:00,6585,130.57,0.4439,0.1806,5.04,1.4996,27,44.3,7.85,726
07/06/2013 12:00,6196,103.04,0.4704,0.2166,5.17,1.4521,30.2,47.1,7.72,662
07/07/2013 12:00,4730,99.909,0.3689,0.1658,4.29,1.0091,29.2,40.3,7.75,659
07/08/2013 04:00,5328,69.111,0.3614,0.1696,4.55,1.1199,31.3,43.6,8.25,440
07/08/2013 08:15,4992,90.735,0.4105,0.1806,5.01,1.1478,31.3,44.4,8.13,549
07/15/2013 11:30,11380,83.989,0.4422,0.1411,2.31,1.2053,18.3,26.6,7.27,548
07/15/2013 12:00,11380,163.51,0.4962,0.2037,2.48,1.3852,18.4,26.9,7.4,553
07/15/2013 20:00,11080,91.743,0.3701,0.1934,2.35,1.0364,18.7,27.1,7.21,557
07/16/2013 04:00,10690,95.92,0.3837,0.2065,2.36,1.0248,18.5,26.7,6.97,576
07/16/2013 12:00,10100,118.69,0.474,0.2335,2.19,1.1164,19.2,26.9,7.61,624
07/16/2013 20:00,9400,117.59,0.429,0.2231,2.09,1.0882,19.1,27.1,7.47,677
07/17/2013 04:00,8811,135.97,0.5204,0.24,1.99,1.1416,19.8,27.4,7.72,696
07/17/2013 12:00,8408,92.4,0.422,0.235,2.01,,19.4,27.8,7.49,721
07/18/2013 12:00,7238,91.386,0.4619,0.2399,1.82,1.0245,20.3,27.4,7.76,755
07/19/2013 12:00,6378,123.36,0.45,0.2179,1.63,1.017,18.8,25.1,7.59,767
07/20/2013 12:00,6152,154.81,0.4781,0.205,1.47,1.1559,20.5,27,7.3,772
07/21/2013 12:00,6401,57.791,0.3454,0.2075,1.13,0.8075,19.8,26.1,7.46,783
07/22/2013 12:00,5756,120.6,0.3754,0.19,1.01,0.9999,24.2,30.1,7.34,799
07/22/2013 14:15,5454,58.949,0.3123,0.1824,0.94,1.1318,22.9,27.9,7.24,776
07/22/2013 20:00,4236,55.254,0.3018,0.155,0.87,0.7714,22.1,26.5,7.17,825
07/23/2013 04:00,6286,60.963,0.3103,0.1625,0.89,0.7888,22.9,28.6,7.4,832
07/23/2013 12:00,12010,208.24,0.5063,0.1704,0.98,1.2586,23.4,29,6.55,824
07/23/2013 20:00,13790,194.48,0.5268,0.2031,1.05,1.114,22.9,25.7,5.97,828
07/24/2013 04:00,13760,137.13,0.4509,0.1818,1.17,1.0266,24.3,30,6.95,794
07/24/2013 12:00,12610,163.44,0.6149,0.2235,1.09,1.1719,25,31.6,8.61,715
07/24/2013 20:00,11500,99.143,0.3984,0.1794,1.2,0.967,24.9,34.4,8.08,868
07/25/2013 20:00,6174,77.519,0.3825,0.1824,1.24,0.9725,25.8,34.5,7.94,877
07/26/2013 20:00,3613,48.275,0.3322,0.199,1.31,0.8255,29.8,38.8,7.68,803
07/27/2013 20:00,2521,38.546,0.3201,0.2055,1.39,0.7714,33.8,44.1,7.79,808
07/28/2013 20:00,2284,46.112,0.3714,0.2259,1.47,0.7336,38.9,51.2,8.21,716
07/29/2013 04:00,2168,27.748,0.3758,0.2478,1.68,0.8378,40.2,53.9,8.17,730
07/29/2013 12:00,2000,34.557,0.4123,0.3066,2.09,0.8257,43.2,58.9,8.14,495
07/30/2013 12:00,2495,36.203,0.3902,0.2671,1.83,0.6272,45.1,60.2,8.4,495
07/31/2013 04:00,2630,156.35,0.6725,0.3504,2.41,1.2765,49.1,67.3,8.67,765
07/31/2013 12:00,2574,50.815,0.4439,0.2997,2.03,0.6919,47.3,64.7,8.32,774
08/01/2013 12:00,1852,29.213,0.361,0.249,1.7,,41.5,63.4,7.67,557
08/02/2013 12:00,1699,26.515,0.3749,0.2588,1.73,0.5838,45.3,63.1,7.98,817
08/03/2013 12:00,1458,30.898,0.4411,0.3138,1.85,0.716,48.8,68,7.91,682
08/04/2013 12:00,1340,40.883,0.43,0.2972,1.69,0.7204,52,68.1,7.51,738
08/05/2013 12:00,1310,17.932,0.437,0.3209,1.81,0.6681,57.1,76.7,8.04,743
08/05/2013 20:00,1270,34.687,0.4195,0.2873,1.76,1.024,54.6,72.8,7.01,759
08/06/2013 12:00,1576,27.397,0.487,0.3602,1.86,0.7892,57.6,80.1,7.37,739
08/07/2013 12:00,1794,22.665,0.3504,0.2359,1.28,0.7666,47.5,66.3,7.29,729
08/08/2013 12:00,1516,32.438,0.3146,0.2109,1.28,0.8377,45.6,67.4,6.81,709
08/09/2013 12:00,2310,174.77,0.3958,0.1191,1.04,0.9992,31,38.1,5.25,702
08/10/2013 12:00,5538,94.043,0.283,0.1099,1.04,0.8925,34.5,54.8,6.57,693
08/11/2013 04:00,5139,131.27,0.3306,0.1309,1.07,0.9523,35.1,57.1,6.76,680
08/12/2013 09:40,3681,54.913,0.2699,0.1505,1.15,0.8199,35.3,57.8,7.04,681
08/13/2013 04:00,2602,91.279,0.3399,0.1907,1.31,0.8992,34.8,57.2,6.43,694
08/13/2013 12:00,2232,60.314,0.3227,0.198,1.24,0.8042,35.1,56.8,6.54,695
08/14/2013 12:00,1794,46.804,0.3559,0.2192,1.31,0.8545,39.6,63.5,6.71,707
08/15/2013 12:00,1414,50.834,0.4328,0.2783,1.37,1.0488,45.8,70.9,6.86,705
08/16/2013 12:00,1138,46.141,0.3453,0.2074,1.23,0.9806,47.8,74.9,6.59,707
08/17/2013 12:00,950.1,60.309,0.4044,0.2339,1.23,0.9616,51.3,77,6.56,721
08/18/2013 12:00,812.6,80.402,0.5218,0.1914,1.13,1.0044,52.9,74,7.69,741
08/19/2013 04:00,812.6,46.357,0.4468,0.2042,1.42,0.9972,56.1,79.1,6.87,741
08/19/2013 12:00,782,45.033,0.5592,0.2639,1.67,0.758,56.5,81.4,7.52,652
08/19/2013 12:50,782,13.404,0.509,0.2185,1.35,1.0323,56.7,79.1,8.11,697
08/20/2013 12:00,741.2,19.981,0.6268,0.2945,1.75,0.6504,56.9,75,9.94,658
08/21/2013 12:00,731,327.91,0.7701,0.277,1.68,1.3439,58.1,84.5,5.16,566
08/22/2013 12:00,731,33.013,0.56,0.3464,1.59,1.3249,51.9,44.5,18.31,550
08/23/2013 12:00,692.2,19.23,0.6117,0.4625,1.19,5.122,51,35.6,19.65,564
08/24/2013 12:00,1436,35.353,0.5967,0.3634,,1.0916,,,5.21,591
08/25/2013 12:00,864.8,61.333,0.6527,0.3649,1.64,0.9972,73.2,101.4,6.43,599
08/26/2013 04:00,771.8,43.093,0.6875,0.2585,1.16,1.0051,60.7,78.6,9.08,601
08/26/2013 11:15,701.9,8.0192,0.3368,0.2654,1.14,0.6814,57.1,80.3,5.48,600
08/29/2013 15:00,569.6,5.5,0.744,0.589,2.84,0.809,79.9,114.9,6.53,621
09/03/2013 08:10,833,5.8,0.748,0.644,2.84,0.796,80,115,6.8,657
09/05/2013 08:05,542,9.1286,0.6612,0.5311,1.82,0.7241,66.9,88.7,6.45,651
09/09/2013 16:00,407.4,8.1566,0.6745,0.5427,1.86,0.8349,67.5,88.8,6.5809,620
09/12/2013 15:35,375,0.93986,0.3924,0.3225,1.71,0.6577,62.2,76.2,5.48,626
09/16/2013 10:45,499,256.04,0.7944,0.2596,1.66,1.3147,61.8,75.3,5.81,657
09/19/2013 07:00,423.6,841.41,0.9881,0.2275,1.12,3.2599,41.4,53.7,4.7,666
09/23/2013 14:50,1688,10.296,0.309,0.2167,1.11,0.61,41.4,53.6,4.56,672
09/26/2013 11:15,843.6,10.367,0.5423,0.4656,1.87,0.687,61.8,84.5,5.04,678
09/30/2013 09:45,464.6,9.4518,0.5403,0.4416,1.87,0.6234,62.2,85,4.96,688
10/03/2013 16:00,542,54.778,0.6887,0.4741,1.33,0.9422,45.8,57,3.73,695
10/07/2013 08:45,2756,224.47,0.8972,0.4706,2.27,1.83,77.1,95.6,4.04,706
10/10/2013 16:00,5013,8.6058,0.4063,0.3254,1.79,0.5552,47.9,75,6.64,685
10/17/2013 15:00,1259,11.874,0.5406,0.4586,2.38,0.6831,59.9,75.8,6.69,711
10/21/2013 13:45,1083,5.4446,0.5296,0.4463,2.34,0.6298,60.1,75.9,6.52,715
10/24/2013 20:00,2000,23.9,0.677,0.545,2.97,0.777,63.9,90.9,6.58,718
10/25/2013 04:00,1699,15.457,0.5428,0.4368,2.59,0.7757,62,86.4,6.32,577
10/25/2013 12:00,1458,7.2231,0.504,0.4037,2.38,0.6552,60.4,83.6,6.39,550
10/25/2013 20:00,1350,9.0497,0.43,0.3378,2.01,0.5565,58.9,77.9,6.03,590
10/26/2013 04:00,1290,12.971,0.3656,0.2718,1.83,0.5746,58,73.4,5.85,600
10/26/2013 12:00,1237,26.234,0.365,0.2538,1.79,0.6,57.2,71.4,5.8,606
10/26/2013 20:00,1182,8.1892,0.3179,0.2463,1.72,0.5112,54.8,67,5.58,572
10/27/2013 04:00,1116,4.016,0.3152,0.2463,1.75,0.4909,54.9,66.5,5.7,584
10/27/2013 12:00,1072,7.1556,0.3269,0.2569,1.88,0.4929,55,67.7,5.73,619
10/27/2013 20:00,1050,4.9382,0.3514,0.2704,2.01,0.523,55.7,69.2,5.89,642
10/28/2013 04:00,1050,3.3444,0.3951,0.3086,2.1,0.5997,56.9,70.9,6.05,828
10/28/2013 11:15,1005.6,6.7894,0.4187,0.3409,2.22,0.6164,58.5,74.6,5.94,662
10/28/2013 12:00,1005.6,6.0362,0.4175,0.3446,2.17,0.5956,56.6,72.2,5.82,673
10/29/2013 12:00,1027.8,4.2553,0.4722,0.3995,2.42,0.6108,57.8,74.7,5.97,669
10/30/2013 12:00,886,8.1632,0.4629,0.3592,2.31,0.607,61.2,75.2,5.31,703
10/31/2013 12:00,1027.8,10.869,0.5235,0.4376,2.55,0.7538,58.9,81.1,5.66,753
11/01/2013 12:00,1182,24.183,0.3724,0.272,1.57,0.7657,48.2,60.9,4.91,820
11/02/2013 04:00,5496,42.998,0.5666,0.41,2.14,0.9151,53.6,71.9,5.42,831
11/02/2013 12:00,5139,44.642,0.6317,0.468,2.22,0.902,54.2,71.6,5.77,827
11/02/2013 20:00,5734,37.634,0.3146,0.1946,1.31,0.7878,43.7,54.8,5.2,828
